1681324735333950720,37.01932,-23.64523,-12.59498,0.15012,0.02931,0.08591,0.98449,
1681324735415426816,36.94959,-23.60156,-12.56948,0.15393,0.03150,0.09194,0.98329,
1681324735496902912,36.87916,-23.55835,-12.55289,0.13867,0.04123,0.09914,0.98450,
1681324735619116800,36.77290,-23.50203,-12.53426,0.11633,0.05994,0.10419,0.98591,
1681324735700592896,36.70252,-23.47605,-12.50981,0.13618,0.05897,0.10472,0.98337,
1681324735782068992,36.63097,-23.45409,-12.47400,0.17475,0.05036,0.10164,0.97806,
1681324735904282880,36.52640,-23.40861,-12.41800,0.18855,0.04500,0.09229,0.97668,
1681324735985758720,36.46222,-23.36933,-12.39059,0.17126,0.04563,0.09087,0.97996,
1681324736067234816,36.39936,-23.32776,-12.37585,0.16544,0.04919,0.08983,0.98089,
1681324736189448960,36.30515,-23.26201,-12.36525,0.18522,0.05848,0.08384,0.97737,
1681324736270924800,36.24010,-23.20475,-12.34967,0.18910,0.06288,0.08432,0.97631,
1681324736352400896,36.18179,-23.14420,-12.32137,0.18028,0.06081,0.08590,0.97797,
1681324736474614784,36.09676,-23.06343,-12.27234,0.19514,0.05494,0.10080,0.97403,
1681324736556090880,36.03761,-23.01372,-12.24255,0.20853,0.04852,0.11052,0.97054,
1681324736637566720,35.97592,-22.96335,-12.21946,0.20980,0.04266,0.11359,0.97019,
1681324736759780864,35.87523,-22.89216,-12.19846,0.19271,0.04234,0.11016,0.97413,
1681324736841257728,35.80368,-22.85411,-12.18378,0.19025,0.04249,0.10456,0.97523,
1681324736922733824,35.73400,-22.82819,-12.15897,0.22742,0.03839,0.10172,0.96771,
1681324737044947968,35.63464,-22.79310,-12.10149,0.31389,0.02418,0.10850,0.94293,
1681324737126423808,35.57381,-22.76296,-12.06756,0.34215,0.01217,0.10607,0.93356,
1681324737207899904,35.51472,-22.72418,-12.05242,0.33396,0.00833,0.10523,0.93666,
1681324737330113536,35.42093,-22.65539,-12.05431,0.29623,0.00893,0.10071,0.94975,
1681324737411589888,35.35664,-22.61389,-12.06236,0.30030,0.00834,0.09342,0.94922,
1681324737493065728,35.29481,-22.57370,-12.06111,0.31986,0.01372,0.08811,0.94326,
1681324737615279616,35.20498,-22.49347,-12.01603,0.30524,0.02520,0.08895,0.94778,
1681324737696755712,35.14686,-22.43699,-11.97377,0.27723,0.02769,0.09235,0.95595,
1681324737778231808,35.09010,-22.38815,-11.94189,0.27254,0.02963,0.10211,0.95625,
1681324737900445696,35.00212,-22.32873,-11.92695,0.32128,0.01862,0.11612,0.93966,
1681324737981921792,34.93665,-22.29307,-11.93594,0.36112,0.01189,0.11791,0.92496,
1681324738063397888,34.86441,-22.26156,-11.93989,0.39411,0.01061,0.11490,0.91179,
1681324738185612032,34.74945,-22.21897,-11.91348,0.42742,0.01029,0.11409,0.89677,
1681324738267087616,34.67745,-22.19264,-11.88590,0.43394,0.00219,0.10799,0.89444,
1681324738348563968,34.61250,-22.16562,-11.86984,0.43227,0.00147,0.09948,0.89624,
1681324738470777856,34.52801,-22.11275,-11.86426,0.41039,0.00678,0.09307,0.90712,
1681324738552253952,34.47685,-22.07635,-11.86427,0.41270,0.01488,0.09043,0.90625,
1681324738633729792,34.42542,-22.04265,-11.86092,0.44284,0.02604,0.08617,0.89207,
1681324738755943936,34.34913,-21.98300,-11.84230,0.49541,0.04518,0.08224,0.86358,
1681324738837420032,34.29685,-21.93301,-11.81703,0.50538,0.05355,0.08272,0.85725,
1681324738918895872,34.24481,-21.87704,-11.78741,0.49059,0.05007,0.08536,0.86575,
1681324739041109760,34.16366,-21.78482,-11.75756,0.43861,0.04428,0.09271,0.89278,
1681324739122585856,34.10572,-21.72746,-11.75380,0.40494,0.04057,0.09548,0.90844,
1681324739204061696,34.04355,-21.67329,-11.76264,0.38656,0.03920,0.09716,0.91630,
1681324739326275840,33.94491,-21.59468,-11.77720,0.37514,0.04783,0.09835,0.92050,
1681324739407751680,33.87705,-21.55012,-11.77238,0.37479,0.06148,0.09811,0.91985,
1681324739489227776,33.81072,-21.50522,-11.75320,0.36341,0.06685,0.09806,0.92404,
1681324739611441664,33.71541,-21.43465,-11.72739,0.35700,0.06084,0.09028,0.92774,
1681324739692917760,33.65642,-21.38771,-11.72314,0.36819,0.05710,0.09149,0.92347,
1681324739774393856,33.60199,-21.33718,-11.73146,0.37449,0.05464,0.09226,0.92101,
1681324739896607744,33.52011,-21.24686,-11.75265,0.38195,0.05960,0.09283,0.91757,
1681324739978083840,33.46638,-21.17989,-11.75832,0.39614,0.06488,0.09352,0.91111,
1681324740059559936,33.41605,-21.10876,-11.74241,0.40043,0.07380,0.09721,0.90816,
1681324740181773824,33.34413,-20.99497,-11.70278,0.35694,0.07717,0.10374,0.92514,
1681324740263249920,33.29638,-20.92332,-11.68755,0.31776,0.07984,0.10792,0.93862,
1681324740385463808,33.21479,-20.83369,-11.68235,0.28927,0.08287,0.11327,0.94690,
1681324740466939648,33.15538,-20.78511,-11.68726,0.29576,0.08117,0.11173,0.94523,
1681324740548416000,33.08906,-20.74350,-11.69446,0.31632,0.08067,0.10695,0.93915,
1681324740670629632,32.98072,-20.68894,-11.69528,0.35287,0.09262,0.09514,0.92620,
1681324740752105984,32.90959,-20.64537,-11.68613,0.35024,0.09630,0.08763,0.92757,
1681324740833581824,32.84192,-20.59669,-11.67561,0.33527,0.08982,0.07966,0.93444,
1681324740955795712,32.74258,-20.52369,-11.66739,0.32373,0.08336,0.08131,0.93895,
1681324741037272576,32.67648,-20.47721,-11.67828,0.32587,0.07864,0.07990,0.93874,
1681324741118748928,32.60510,-20.42443,-11.69814,0.32827,0.07192,0.07673,0.93871,
1681324741240962816,32.49223,-20.33541,-11.71732,0.34431,0.06840,0.07492,0.93336,
1681324741322437888,32.41941,-20.27045,-11.70502,0.35014,0.06908,0.07808,0.93088,
1681324741403913728,32.34838,-20.19757,-11.68052,0.33451,0.06145,0.07833,0.93712,
1681324741526127616,32.24927,-20.09961,-11.65522,0.30830,0.05385,0.08521,0.94593,
1681324741607603968,32.18464,-20.04110,-11.65206,0.30714,0.04790,0.09045,0.94615,
1681324741689079808,32.11865,-19.98935,-11.66022,0.31578,0.04442,0.09277,0.94324,
1681324741811293696,32.01677,-19.91814,-11.67302,0.32077,0.05260,0.09138,0.94127,
1681324741892769792,31.94804,-19.87206,-11.66379,0.32317,0.06727,0.08903,0.93974,
1681324741974245888,31.88086,-19.82684,-11.64020,0.32203,0.07445,0.09224,0.93928,
1681324742096459776,31.78183,-19.75747,-11.61345,0.31334,0.06657,0.08885,0.94313,
1681324742177935616,31.71892,-19.71385,-11.60893,0.31826,0.06062,0.09435,0.94135,
1681324742259411456,31.65475,-19.66563,-11.61227,0.32928,0.05919,0.10105,0.93694,
1681324742381625856,31.55658,-19.58046,-11.62540,0.32997,0.06056,0.10125,0.93659,
1681324742463101952,31.49135,-19.52364,-11.63112,0.32943,0.06718,0.09863,0.93661,
1681324742544577792,31.42489,-19.46405,-11.62528,0.32761,0.07890,0.09746,0.93645,
1681324742666791936,31.32345,-19.36541,-11.59310,0.31944,0.07827,0.10133,0.93892,
1681324742748267776,31.25266,-19.29587,-11.57448,0.32115,0.07269,0.10770,0.93807,
1681324742829742848,31.18609,-19.23146,-11.56962,0.31561,0.06921,0.11301,0.93959,
1681324742951956992,31.08352,-19.13997,-11.58605,0.28204,0.06601,0.11289,0.95045,
1681324743033432832,31.01272,-19.08642,-11.59884,0.26776,0.07133,0.11244,0.95424,
1681324743114908928,30.94006,-19.03882,-11.59903,0.28219,0.08049,0.11242,0.94934,
1681324743237122816,30.82999,-18.96917,-11.57897,0.32659,0.08678,0.11689,0.93389,
1681324743318598912,30.75773,-18.91530,-11.56763,0.33709,0.08110,0.11690,0.93066,
1681324743400074752,30.68727,-18.85446,-11.56475,0.33309,0.07798,0.12076,0.93187,
1681324743522288896,30.58929,-18.76922,-11.58132,0.32694,0.07737,0.11853,0.93438,
1681324743603764736,30.52375,-18.71086,-11.60023,0.32791,0.08000,0.11190,0.93464,
1681324743685241088,30.45587,-18.64705,-11.61234,0.33218,0.08332,0.10803,0.93330,
1681324743807454720,30.35098,-18.53662,-11.59234,0.32889,0.08703,0.10882,0.93403,
1681324743888930816,30.28554,-18.46417,-11.57066,0.31698,0.08242,0.11254,0.93812,
1681324743970406656,30.21948,-18.39470,-11.55578,0.30845,0.07755,0.12221,0.94017,
1681324744092620800,30.12067,-18.30227,-11.55709,0.30302,0.07363,0.13519,0.94047,
1681324744174096896,30.04901,-18.24295,-11.57425,0.29548,0.07393,0.13747,0.94251,
1681324744255572736,29.97108,-18.19049,-11.58799,0.28905,0.07928,0.13882,0.94387,
1681324744377786880,29.84794,-18.12138,-11.57475,0.29490,0.09492,0.13309,0.94144,
1681324744459262720,29.76720,-18.07534,-11.55216,0.30112,0.10158,0.13371,0.93869,
1681324744540738816,29.68937,-18.02939,-11.53521,0.30814,0.09833,0.12783,0.93757,
1681324744662952960,29.57059,-17.95370,-11.53498,0.31538,0.09818,0.11538,0.93679,
1681324744744428800,29.48993,-17.89220,-11.54684,0.30002,0.10366,0.10545,0.94240,
1681324744825904896,29.41045,-17.82422,-11.55898,0.27189,0.10989,0.09527,0.95127,
1681324744948119040,29.29833,-17.71868,-11.54024,0.22636,0.10586,0.09248,0.96385,
1681324745029594880,29.22569,-17.65064,-11.51034,0.20029,0.10340,0.09185,0.96993,
1681324745111070720,29.15431,-17.58857,-11.48741,0.18537,0.10155,0.09406,0.97287,
1681324745233284608,29.04717,-17.50972,-11.47153,0.19374,0.08295,0.09688,0.97273,
1681324745314760960,28.97120,-17.46293,-11.47266,0.20827,0.07778,0.09627,0.97021,
1681324745396236800,28.89992,-17.42499,-11.47009,0.23128,0.07292,0.09349,0.96563,
1681324745518450688,28.79355,-17.36321,-11.43673,0.22895,0.07033,0.09856,0.96588,
1681324745599926784,28.72823,-17.31910,-11.40931,0.20321,0.06519,0.09788,0.97205,
1681324745681402624,28.66484,-17.27658,-11.39111,0.19934,0.04918,0.09836,0.97374,
1681324745803617024,28.57132,-17.21599,-11.39218,0.22220,0.03577,0.10503,0.96867,
1681324745885092608,28.50146,-17.16275,-11.40939,0.22201,0.03561,0.10417,0.96881,
1681324745966568704,28.43069,-17.10531,-11.42816,0.21417,0.03308,0.09964,0.97114,
1681324746088783104,28.33241,-17.02143,-11.43327,0.21960,0.03233,0.10045,0.96987,
1681324746170258688,28.26945,-16.96300,-11.41932,0.20919,0.02620,0.10470,0.97190,
1681324746251733760,28.20856,-16.90366,-11.40833,0.18471,0.02354,0.10904,0.97644,
1681324746373947904,28.12313,-16.82498,-11.40850,0.15214,0.02412,0.11716,0.98109,
1681324746455423488,28.06024,-16.77351,-11.41449,0.14432,0.02538,0.11824,0.98211,
1681324746536899840,27.99798,-16.73425,-11.42319,0.15259,0.02817,0.11701,0.98093,
1681324746659113728,27.89493,-16.68250,-11.42332,0.17761,0.03955,0.11448,0.97662,
1681324746740589824,27.82063,-16.64352,-11.39709,0.18869,0.03885,0.11764,0.97419,
1681324746822065920,27.75178,-16.60669,-11.36744,0.18901,0.03390,0.11768,0.97431,
1681324746944279552,27.64807,-16.54514,-11.34632,0.18222,0.03197,0.12119,0.97524,
1681324747025755904,27.58001,-16.50651,-11.34665,0.18455,0.03074,0.12565,0.97427,
1681324747107231744,27.50665,-16.46603,-11.35471,0.18800,0.03326,0.12583,0.97351,
1681324747229445888,27.39446,-16.39372,-11.37358,0.16337,0.04651,0.12307,0.97775,
1681324747310921984,27.31615,-16.33599,-11.37292,0.12060,0.05762,0.12573,0.98302,
1681324747433135872,27.21050,-16.25937,-11.34408,0.05673,0.06320,0.13662,0.98698,
1681324747514611712,27.14386,-16.22030,-11.32592,0.04923,0.05901,0.13934,0.98726,
1681324747596087808,27.08382,-16.19814,-11.31702,0.08657,0.05106,0.14093,0.98490,
1681324747718301696,26.99296,-16.17860,-11.31797,0.16829,0.04396,0.14204,0.97446,
1681324747799778048,26.92414,-16.15688,-11.32196,0.17289,0.04722,0.14419,0.97318,
1681324747881253888,26.85284,-16.13429,-11.32076,0.14773,0.05087,0.14322,0.97728,
1681324748003467776,26.73697,-16.10435,-11.29799,0.12034,0.04352,0.13203,0.98295,
1681324748084943872,26.66121,-16.09247,-11.27069,0.12797,0.03487,0.13101,0.98247,
1681324748166419712,26.58997,-16.08630,-11.24516,0.15289,0.03191,0.12814,0.97938,
1681324748288633856,26.48202,-16.07268,-11.22399,0.17198,0.02673,0.12003,0.97739,
1681324748370109696,26.40330,-16.05425,-11.22040,0.15544,0.02359,0.11455,0.98090,
1681324748451585792,26.31867,-16.02743,-11.22246,0.10672,0.02774,0.10806,0.98801,
1681324748573799936,26.18600,-15.97889,-11.22741,0.04963,0.04455,0.10553,0.99218,
1681324748655275520,26.10137,-15.95368,-11.21435,0.07513,0.04116,0.10726,0.99053,
1681324748736751872,26.02109,-15.93667,-11.19260,0.12108,0.02423,0.10770,0.98649,
1681324748858965760,25.89577,-15.90241,-11.16807,0.13361,-0.00158,0.10955,0.98496,
1681324748940440832,25.81335,-15.87846,-11.16565,0.10204,-0.00289,0.11612,0.98798,
1681324749021916928,25.73303,-15.86265,-11.17094,0.07662,0.00687,0.12338,0.98937,
1681324749144130816,25.61510,-15.85504,-11.17995,0.07262,0.01466,0.12741,0.98908,
1681324749225606656,25.53148,-15.85879,-11.17824,0.09338,0.00917,0.12639,0.98753,
1681324749307083008,25.44334,-15.86306,-11.16457,0.10588,0.00420,0.12565,0.98640,
1681324749429296640,25.30634,-15.85601,-11.13365,0.05791,0.02196,0.12366,0.99039,
1681324749510772736,25.22273,-15.84746,-11.11115,0.02499,0.02116,0.11554,0.99276,
1681324749592248832,25.14585,-15.84449,-11.09047,0.04976,0.00837,0.10759,0.99291,
1681324749714462976,25.02995,-15.83705,-11.07405,0.12382,0.00221,0.10147,0.98710,
1681324749795939072,24.94755,-15.82061,-11.06542,0.12101,0.01150,0.10527,0.98699,
1681324749877414656,24.85504,-15.79137,-11.05075,0.06756,0.03417,0.11060,0.99098,
1681324749999629056,24.71958,-15.74838,-11.01329,0.00284,0.05976,0.12588,0.99024,
1681324750081104640,24.64853,-15.74481,-10.98933,0.04424,0.05921,0.13338,0.98831,
1681324750162580992,24.57503,-15.74739,-10.96961,0.09222,0.05144,0.13651,0.98499,
1681324750284794624,24.45195,-15.74301,-10.95243,0.07028,0.05427,0.14184,0.98590,
1681324750366270976,24.37735,-15.74832,-10.94199,0.04267,0.06589,0.14970,0.98561,
1681324750447746816,24.30629,-15.76223,-10.92749,0.03726,0.07778,0.15276,0.98449,
1681324750569960960,24.20368,-15.78348,-10.88266,0.05740,0.08142,0.14999,0.98366,
1681324750651436800,24.14124,-15.79345,-10.84473,0.07142,0.08003,0.13821,0.98458,
1681324750732912896,24.07712,-15.79471,-10.81345,0.07034,0.08315,0.12650,0.98597,
1681324750855126784,23.98497,-15.79019,-10.78027,0.08802,0.08544,0.11394,0.98589,
1681324750936602880,23.92833,-15.78339,-10.76532,0.11981,0.08802,0.10840,0.98293,
1681324751018078720,23.87869,-15.76839,-10.75864,0.14692,0.09791,0.11006,0.97812,
1681324751140292864,23.79479,-15.71515,-10.74964,0.11824,0.13399,0.12616,0.97578,
1681324751221768704,23.72955,-15.66735,-10.73082,0.06466,0.14909,0.13160,0.97789,
1681324751303244800,23.66837,-15.62779,-10.70368,0.05057,0.14004,0.13590,0.97947,
1681324751425458688,23.58407,-15.59686,-10.65695,0.14890,0.09952,0.15620,0.97135,
1681324751506934784,23.52757,-15.58520,-10.63092,0.20395,0.07898,0.15666,0.96313,
1681324751588410880,23.47489,-15.56947,-10.61208,0.20255,0.07084,0.15074,0.96501,
1681324751710625024,23.40263,-15.55359,-10.59796,0.17488,0.07490,0.14260,0.97133,
1681324751792100864,23.35653,-15.55381,-10.59365,0.17994,0.07951,0.13868,0.97060,
1681324751873576960,23.30461,-15.55673,-10.58962,0.19561,0.08834,0.13449,0.96739,
1681324751995790592,23.21536,-15.55232,-10.58173,0.20191,0.10719,0.13716,0.96381,
1681324752077266944,23.15149,-15.54480,-10.57065,0.19228,0.11543,0.14303,0.96397,
1681324752280956928,22.99656,-15.51508,-10.53961,0.22090,0.10280,0.16707,0.95537,
1681324752362432768,22.93619,-15.49797,-10.52307,0.24425,0.08740,0.16979,0.95072,
1681324752443908608,22.88246,-15.47501,-10.50340,0.26071,0.08051,0.16246,0.94824,
1681324752566122752,22.80243,-15.44012,-10.47303,0.27933,0.08857,0.13897,0.94595,
1681324752647598848,22.74657,-15.41327,-10.45089,0.28022,0.09734,0.12406,0.94690,
1681324752729074688,22.68600,-15.37491,-10.43214,0.27016,0.10266,0.11193,0.95076,
1681324752851288832,22.59538,-15.30361,-10.41293,0.24933,0.10511,0.10695,0.95674,
1681324752932764672,22.52865,-15.24563,-10.39550,0.23155,0.10122,0.11416,0.96078,
1681324753014240768,22.47039,-15.19580,-10.37436,0.21823,0.09346,0.12636,0.96316,
1681324753136454912,22.38698,-15.14172,-10.33609,0.22112,0.08521,0.13668,0.96185,
1681324753217930752,22.33459,-15.11756,-10.30648,0.23777,0.08826,0.13769,0.95745,
1681324753299406848,22.27427,-15.08362,-10.27611,0.23145,0.10598,0.13527,0.95755,
1681324753421620736,22.18261,-15.02900,-10.23318,0.19402,0.14236,0.12203,0.96291,
1681324753503096832,22.13233,-15.00415,-10.19674,0.19992,0.14689,0.12012,0.96126,
1681324753584572672,22.08442,-14.97994,-10.15610,0.23027,0.14354,0.12266,0.95464,
1681324753706786560,22.02053,-14.92913,-10.10155,0.24945,0.13746,0.11942,0.95111,
1681324753788262912,21.98626,-14.89010,-10.07128,0.25613,0.13879,0.11836,0.94928,
1681324753869738752,21.95410,-14.84729,-10.04377,0.26889,0.14697,0.12016,0.94428,
1681324753991952896,21.90761,-14.77284,-9.99088,0.28864,0.16311,0.12597,0.93499,
1681324754073428992,21.88577,-14.71381,-9.94656,0.27882,0.18056,0.12822,0.93446,
1681324754154904832,21.86630,-14.65004,-9.89304,0.25314,0.19271,0.12753,0.93942,
1681324754277118720,21.83661,-14.57299,-9.80630,0.26029,0.18440,0.13512,0.93808,
1681324754358594816,21.81222,-14.53500,-9.75087,0.29383,0.16871,0.13978,0.93041,
1681324754480808704,21.77409,-14.47258,-9.68183,0.31632,0.15666,0.13227,0.92623,
1681324754562285056,21.75141,-14.42895,-9.64802,0.32579,0.15588,0.12500,0.92409,
1681324754643760896,21.72726,-14.38726,-9.62079,0.34391,0.15390,0.12142,0.91831,
1681324754765975040,21.69068,-14.32480,-9.57501,0.37853,0.15511,0.12161,0.90436,
1681324754847450624,21.67522,-14.27646,-9.54074,0.38720,0.16273,0.11500,0.90021,
1681324754928926720,21.66523,-14.22476,-9.51421,0.38850,0.17101,0.09793,0.90013,
1681324755051140864,21.65249,-14.13667,-9.49496,0.39185,0.18263,0.07928,0.89823,
1681324755132616704,21.64509,-14.07253,-9.49468,0.40389,0.19039,0.07137,0.89193,
1681324755214093056,21.64127,-13.99989,-9.49255,0.41713,0.19734,0.06297,0.88493,
1681324755336306688,21.64402,-13.87206,-9.46272,0.40050,0.20284,0.04761,0.89229,
1681324755417782784,21.64533,-13.78680,-9.42823,0.37618,0.20368,0.03967,0.90301,
1681324755621474048,21.61982,-13.60237,-9.36077,0.39671,0.18917,0.03324,0.89763,
1681324755702949888,21.60605,-13.52334,-9.35062,0.39834,0.18265,0.03030,0.89836,
1681324755906639872,21.57837,-13.32128,-9.31409,0.40145,0.18598,0.02738,0.89638,
1681324755988115712,21.56672,-13.24579,-9.27572,0.43053,0.18477,0.03252,0.88286,
1681324756069591808,21.55419,-13.17553,-9.23251,0.46501,0.18115,0.03310,0.86594,
1681324756191805696,21.54292,-13.07409,-9.18281,0.47022,0.17294,0.02315,0.86513,
1681324756273281792,21.54123,-13.00391,-9.16430,0.45452,0.16595,0.01582,0.87500,
1681324756354757888,21.54385,-12.93367,-9.15287,0.45989,0.16262,0.01007,0.87290,
1681324756476971776,21.55576,-12.83676,-9.13141,0.48258,0.16690,0.00439,0.85979,
1681324756558447616,21.57307,-12.77131,-9.10448,0.46931,0.17216,0.00111,0.86609,
1681324756639923712,21.59286,-12.70445,-9.06799,0.44731,0.17423,0.00210,0.87724,
1681324756762137856,21.60906,-12.62732,-9.01923,0.44604,0.17607,0.01295,0.87743,
1681324756843613952,21.61429,-12.57872,-8.99601,0.45512,0.17728,0.02077,0.87236,
1681324757047303680,21.61600,-12.45511,-8.97222,0.45171,0.17486,0.01956,0.87464,
1681324757128779008,21.60825,-12.41454,-8.95729,0.47165,0.16644,0.02298,0.86563,
1681324757210255616,21.59513,-12.38509,-8.93486,0.50723,0.15915,0.02931,0.84648,
1681324757332469760,21.58299,-12.33656,-8.89976,0.53390,0.15763,0.02750,0.83027,
1681324757617635840,21.60357,-12.21051,-8.89591,0.53595,0.15427,0.00569,0.83002,
1681324757699111680,21.61992,-12.16947,-8.90272,0.53891,0.15780,-0.00711,0.82742,
1681324757780588032,21.64324,-12.11945,-8.90558,0.53654,0.16299,-0.02006,0.82774,
1681324757902801664,21.69206,-12.04228,-8.89523,0.51299,0.16637,-0.03189,0.84152,
1681324757984278016,21.72674,-11.99095,-8.87879,0.49018,0.16524,-0.03214,0.85521,
1681324758065753600,21.75352,-11.94355,-8.86061,0.47638,0.16884,-0.03087,0.86232,
1681324758187967744,21.78074,-11.87562,-8.84692,0.47137,0.17621,-0.03843,0.86330,
1681324758350919680,21.80037,-11.79131,-8.86030,0.45162,0.17660,-0.04890,0.87319,
1681324758473133056,21.80272,-11.72226,-8.87159,0.42890,0.17439,-0.06074,0.88427,
1681324758636085760,21.79035,-11.62821,-8.86650,0.43648,0.17043,-0.07619,0.88013,
1681324758758300416,21.77447,-11.55627,-8.84523,0.44342,0.17191,-0.09370,0.87467,
1681324758839775744,21.76941,-11.50562,-8.82715,0.41432,0.16283,-0.10572,0.88919,
1681324758921251840,21.76467,-11.45921,-8.81421,0.39302,0.15170,-0.11456,0.89966,
1681324759043465728,21.76382,-11.39645,-8.80868,0.40757,0.15092,-0.10954,0.89393,
1681324759124941824,21.77115,-11.35197,-8.80983,0.41496,0.15290,-0.10472,0.89077,
1681324759328631552,21.82263,-11.24194,-8.81112,0.39942,0.16361,-0.10828,0.89553,
1681324759410107904,21.85264,-11.19494,-8.81513,0.38277,0.17343,-0.11840,0.89966,
1681324759491583488,21.88794,-11.14854,-8.81642,0.35026,0.18477,-0.12966,0.90905,
1681324759613797888,21.94127,-11.07799,-8.80960,0.30192,0.20706,-0.13330,0.92098,
1681324759695273728,21.96742,-11.03945,-8.80813,0.29485,0.21925,-0.12126,0.92211,
1681324759776749568,21.98028,-11.00441,-8.80900,0.28920,0.22028,-0.10499,0.92564,
