1681324728856608512,40.49443,-25.51898,-14.31482,0.05227,0.07345,-0.00979,0.99588,-0.77988,0.47094,0.32397,
1681324728938084864,40.42847,-25.47741,-14.27768,0.06734,0.04945,0.00193,0.99650,-0.78114,0.49933,0.56423,
1681324729019560704,40.36742,-25.43769,-14.23081,0.09859,0.02120,0.02181,0.99466,-0.73118,0.45292,0.52717,
1681324729141774848,40.28384,-25.38975,-14.17528,0.13974,-0.00700,0.05241,0.98878,-0.63083,0.32815,0.39726,
1681324729223250688,40.23502,-25.36521,-14.14057,0.15556,-0.01294,0.06110,0.98585,-0.55101,0.27232,0.38249,
1681324729304726784,40.19348,-25.34543,-14.10814,0.16663,-0.00169,0.06664,0.98376,-0.47747,0.19057,0.35871,
1681324729426941696,40.14581,-25.33242,-14.06748,0.18461,0.02459,0.07923,0.97930,-0.38870,0.04944,0.34264,
1681324729508417792,40.12103,-25.33780,-14.04164,0.18875,0.04073,0.06216,0.97921,-0.41404,-0.09896,0.27099,
1681324729589893888,40.08815,-25.35240,-14.02754,0.18255,0.05845,0.04751,0.98031,-0.48463,-0.20271,0.11302,
1681324729712107776,40.01293,-25.37515,-14.00333,0.15105,0.07236,0.02817,0.98547,-0.78099,-0.15094,0.38116,
1681324729793583616,39.94788,-25.38479,-13.96121,0.15874,0.06186,0.03401,0.98479,-0.83327,-0.09154,0.60477,
1681324729875059968,39.88161,-25.38573,-13.91426,0.19090,0.03362,0.04620,0.97994,-0.86927,0.11435,0.51077,
1681324729997273856,39.77387,-25.35321,-13.86869,0.17617,-0.01259,0.06433,0.98217,-0.90598,0.38172,0.25063,
1681324730078749952,39.69850,-25.32194,-13.86031,0.15455,-0.03511,0.07123,0.98479,-0.89953,0.41338,0.00441,
1681324730160225536,39.62530,-25.28953,-13.86586,0.14591,-0.04237,0.07289,0.98570,-0.89062,0.38229,0.00605,
1681324730282439680,39.52143,-25.24243,-13.86374,0.15236,-0.06095,0.06999,0.98396,-0.79579,0.41696,0.00566,
1681324730363915776,39.46047,-25.20531,-13.86876,0.13634,-0.07924,0.07709,0.98447,-0.68619,0.48752,-0.05410,
1681324730445391616,39.40844,-25.16240,-13.86824,0.09738,-0.08929,0.07833,0.98813,-0.59629,0.55199,0.11993,
1681324730567605504,39.33350,-25.09362,-13.83507,0.01888,-0.09693,0.07157,0.99253,-0.57950,0.54715,0.44643,
1681324730649081600,39.29026,-25.05022,-13.79465,-0.00745,-0.10613,0.06947,0.99189,-0.39379,0.45851,0.51881,
1681324730730557696,39.26673,-25.01607,-13.74893,0.00294,-0.10591,0.06634,0.99216,-0.23438,0.37664,0.57023,
1681324730852771840,39.24913,-24.97596,-13.67322,0.03802,-0.08296,0.04535,0.99479,-0.07854,0.24554,0.64821,
1681324730934247680,39.24852,-24.95975,-13.61877,0.08230,-0.07032,0.03773,0.99341,-0.08312,0.20321,0.65039,
1681324731015722496,39.24025,-24.94317,-13.56813,0.08493,-0.07406,0.03553,0.99300,-0.21965,0.26077,0.59545,
1681324731137936896,39.21962,-24.91860,-13.51215,0.06953,-0.08447,0.03414,0.99341,-0.12564,0.13720,0.33036,
1681324731219412736,39.21111,-24.91262,-13.49411,0.08883,-0.07305,0.02240,0.99311,-0.15000,0.07063,0.12723,
1681324731300888832,39.19803,-24.90497,-13.49203,0.12933,-0.04169,0.01708,0.99058,-0.19055,0.10836,-0.04521,
1681324731423102720,39.15613,-24.87987,-13.49458,0.18125,-0.00422,0.02568,0.98309,-0.51898,0.29891,0.10047,
1681324731504578816,39.10363,-24.85226,-13.48469,0.17762,-0.00411,0.03230,0.98356,-0.70743,0.39731,0.10162,
1681324731586054912,39.04134,-24.81669,-13.47620,0.14169,0.00407,0.04551,0.98886,-0.77670,0.47281,0.13467,
1681324731749007104,38.92421,-24.74692,-13.42454,0.11565,0.00113,0.07939,0.99011,-0.57133,0.30995,0.43150,
1681324731789744384,38.90209,-24.73334,-13.40528,0.13958,-0.00325,0.08205,0.98680,-0.50273,0.27516,0.41952,
1681324731871220736,38.86365,-24.70753,-13.37318,0.18198,-0.01381,0.08178,0.97980,-0.44324,0.34343,0.33802,
1681324731993434880,38.81226,-24.65058,-13.33874,0.18705,-0.02581,0.08799,0.97806,-0.37640,0.52295,0.23346,
1681324732074910976,38.78522,-24.60887,-13.31991,0.18935,-0.02541,0.09538,0.97694,-0.32921,0.51711,0.22015,
1681324732156386816,38.75896,-24.56885,-13.30222,0.20549,-0.01648,0.09760,0.97364,-0.34791,0.48782,0.21458,
1681324732278600448,38.71399,-24.50816,-13.27383,0.22288,-0.00578,0.10293,0.96938,-0.39766,0.52389,0.21141,
1681324732360077824,38.67939,-24.45851,-13.25261,0.20714,-0.00700,0.12008,0.97089,-0.41203,0.55441,0.23798,
1681324732441553920,38.64895,-24.41670,-13.23209,0.18145,-0.01079,0.13125,0.97454,-0.36754,0.41317,0.21665,
1681324732563767808,38.60717,-24.38184,-13.20712,0.18122,-0.01399,0.13582,0.97392,-0.35473,0.17715,0.19799,
1681324732645242624,38.57781,-24.37312,-13.19089,0.19808,-0.01615,0.13857,0.97021,-0.36253,0.06863,0.21816,
1681324732726718976,38.54560,-24.37049,-13.17621,0.20759,-0.01252,0.13757,0.96841,-0.36215,0.01751,0.18602,
1681324732848932864,38.49705,-24.36651,-13.15572,0.18492,0.00744,0.13434,0.97350,-0.36173,0.01655,0.15815,
1681324732930408704,38.46373,-24.36282,-13.14270,0.15996,0.02210,0.12764,0.97859,-0.38881,0.01529,0.19363,
1681324733011884800,38.42984,-24.36052,-13.12577,0.15639,0.02333,0.12099,0.97998,-0.37653,0.00477,0.27827,
1681324733134098688,38.38500,-24.35524,-13.09486,0.20748,0.01771,0.12266,0.97036,-0.35210,0.11275,0.21921,
1681324733215574784,38.35673,-24.34148,-13.08186,0.23533,0.02320,0.12231,0.96391,-0.36465,0.22878,0.08248,
1681324733337788672,38.30829,-24.30555,-13.08144,0.21718,0.04202,0.11997,0.96782,-0.39908,0.35713,-0.00401,
1681324733419264768,38.27194,-24.27714,-13.08267,0.19367,0.05624,0.11935,0.97216,-0.46717,0.37715,0.05512,
1681324733500740864,38.23021,-24.24858,-13.07735,0.19148,0.06063,0.11552,0.97279,-0.54300,0.35617,0.11751,
1681324733622954752,38.15693,-24.20181,-13.06174,0.21349,0.05283,0.11258,0.96900,-0.59285,0.40429,0.12972,
1681324733704430848,38.10883,-24.16565,-13.04870,0.20779,0.04469,0.11702,0.97012,-0.58496,0.47014,0.19452,
1681324733785906688,38.05956,-24.12746,-13.02787,0.18694,0.03836,0.12368,0.97380,-0.56481,0.42623,0.31822,
1681324733908120832,37.99216,-24.08685,-12.98204,0.18106,0.02764,0.12562,0.97503,-0.52393,0.19621,0.38544,
1681324733989596928,37.94787,-24.07286,-12.95104,0.20033,0.01610,0.11986,0.97224,-0.53816,0.11832,0.33583,
1681324734071072768,37.90237,-24.06116,-12.92516,0.21727,0.00751,0.11513,0.96927,-0.57539,0.13143,0.28676,
1681324734193286400,37.83329,-24.03658,-12.90074,0.20816,0.01608,0.11151,0.97158,-0.62867,0.18332,0.15691,
1681324734274762752,37.78054,-24.01856,-12.89214,0.18453,0.02490,0.10723,0.97664,-0.67591,0.16595,0.07612,
1681324734356238592,37.72064,-24.00259,-12.89026,0.16657,0.03033,0.10145,0.98033,-0.73416,0.13769,0.01175,
1681324734478452992,37.62288,-23.98297,-12.88290,0.16167,0.03969,0.09900,0.98106,-0.81032,0.17328,0.18013,
1681324734559928832,37.55500,-23.96501,-12.86317,0.16271,0.04327,0.10230,0.98040,-0.79925,0.23041,0.30451,
1681324734641404928,37.49312,-23.94516,-12.83740,0.16974,0.03870,0.10131,0.97950,-0.76824,0.26507,0.35257,
1681324734763618816,37.39939,-23.90718,-12.79801,0.18194,0.01567,0.09376,0.97870,-0.73502,0.33934,0.27058,
1681324734845094912,37.33830,-23.87518,-12.77902,0.18618,0.00790,0.09072,0.97829,-0.72162,0.41379,0.19406,
1681324734926571008,37.27988,-23.83619,-12.76640,0.17947,0.01719,0.08996,0.97949,-0.72736,0.52870,0.14337,
1681324735048784896,37.19209,-23.76505,-12.74501,0.15118,0.03752,0.08717,0.98394,-0.74380,0.63904,0.21137,
1681324735130260736,37.12718,-23.70985,-12.72431,0.13122,0.03895,0.08677,0.98678,-0.81140,0.68346,0.30558,
1681324735211736576,37.05849,-23.65581,-12.69503,0.12754,0.03534,0.08459,0.98759,-0.82295,0.62902,0.39098,
1681324735333950720,36.95627,-23.58587,-12.64635,0.15020,0.02931,0.08589,0.98448,-0.85275,0.52509,0.36220,
1681324735415426816,36.88453,-23.54183,-12.61991,0.15401,0.03150,0.09192,0.98328,-0.87386,0.52817,0.25668,
1681324735496902912,36.81386,-23.49827,-12.60373,0.13874,0.04124,0.09912,0.98449,-0.87300,0.50791,0.15030,
1681324735619116800,36.70745,-23.44226,-12.58509,0.11641,0.05995,0.10420,0.98590,-0.88677,0.38016,0.22313,
1681324735700592896,36.63688,-23.41578,-12.56019,0.13626,0.05896,0.10477,0.98335,-0.88073,0.26266,0.39451,
1681324735782068992,36.56612,-23.39433,-12.52415,0.17483,0.05038,0.10167,0.97804,-0.88130,0.27772,0.47018,
1681324735904282880,36.46153,-23.34800,-12.46842,0.18864,0.04501,0.09231,0.97666,-0.82018,0.46270,0.41708,
1681324735985758720,36.39703,-23.30777,-12.44062,0.17135,0.04561,0.09088,0.97995,-0.77635,0.51299,0.26240,
1681324736067234816,36.33541,-23.26703,-12.42633,0.16552,0.04920,0.08980,0.98088,-0.75413,0.50792,0.11092,
1681324736189448960,36.24166,-23.20074,-12.41613,0.18530,0.05847,0.08381,0.97735,-0.77583,0.60442,0.11858,
1681324736270924800,36.17702,-23.14676,-12.39947,0.18919,0.06285,0.08428,0.97630,-0.77520,0.72802,0.29368,
1681324736352400896,36.11318,-23.08332,-12.37151,0.18037,0.06071,0.08584,0.97796,-0.75319,0.73023,0.40013,
1681324736474614784,36.02780,-23.00193,-12.32321,0.19524,0.05485,0.10069,0.97403,-0.73336,0.61360,0.38057,
1681324736556090880,35.97151,-22.95316,-12.29324,0.20861,0.04849,0.11044,0.97053,-0.76035,0.60450,0.33783,
1681324736637566720,35.90943,-22.90380,-12.27012,0.20989,0.04264,0.11354,0.97017,-0.80286,0.59829,0.23258,
1681324736759780864,35.80894,-22.83285,-12.24865,0.19281,0.04236,0.11020,0.97411,-0.87338,0.51875,0.14928,
1681324736841257728,35.73809,-22.79281,-12.23434,0.19034,0.04251,0.10459,0.97521,-0.89189,0.40065,0.24184,
1681324736922733824,35.66761,-22.76601,-12.20961,0.22751,0.03839,0.10174,0.96769,-0.86573,0.28568,0.38680,
1681324737044947968,35.56508,-22.73049,-12.15180,0.31397,0.02412,0.10850,0.94290,-0.83300,0.35266,0.49619,
1681324737126423808,35.50409,-22.69891,-12.11783,0.34224,0.01210,0.10609,0.93353,-0.77881,0.46379,0.32145,
1681324737207899904,35.44782,-22.66008,-12.10273,0.33404,0.00832,0.10524,0.93663,-0.73915,0.56196,0.08831,
1681324737330113536,35.35834,-22.59404,-12.10390,0.29631,0.00897,0.10069,0.94973,-0.75722,0.52941,-0.06864,
1681324737411589888,35.29457,-22.55297,-12.11168,0.30037,0.00838,0.09341,0.94920,-0.74814,0.49390,-0.05876,
1681324737493065728,35.23031,-22.51025,-12.11089,0.31992,0.01372,0.08812,0.94324,-0.74978,0.57086,0.14253,
1681324737615279616,35.14024,-22.43104,-12.06718,0.30531,0.02517,0.08890,0.94776,-0.70671,0.73055,0.53756,
1681324737696755712,35.08366,-22.37433,-12.02454,0.27729,0.02771,0.09232,0.95594,-0.68048,0.66952,0.47347,
1681324737778231808,35.02633,-22.32657,-11.99321,0.27259,0.02965,0.10206,0.95624,-0.68498,0.54014,0.29556,
1681324737900445696,34.93740,-22.26914,-11.97853,0.32134,0.01863,0.11610,0.93963,-0.76645,0.42999,-0.06063,
1681324737981921792,34.87064,-22.23318,-11.98735,0.36120,0.01190,0.11793,0.92493,-0.86305,0.40978,-0.12153,
1681324738063397888,34.79830,-22.20064,-11.99138,0.39418,0.01061,0.11493,0.91176,-0.92838,0.35974,0.03235,
1681324738185612032,34.68443,-22.15755,-11.96517,0.42749,0.01028,0.11408,0.89674,-0.92670,0.34757,0.36524,
1681324738267087616,34.61138,-22.12955,-11.93579,0.43399,0.00217,0.10801,0.89442,-0.85293,0.33894,0.30432,
1681324738348563968,34.54773,-22.10406,-11.92017,0.43234,0.00148,0.09954,0.89620,-0.73294,0.35398,0.12065,
1681324738470777856,34.46713,-22.05581,-11.91615,0.41046,0.00687,0.09314,0.90708,-0.59312,0.43056,-0.01767,
1681324738552253952,34.41533,-22.01676,-11.91761,0.41275,0.01496,0.09042,0.90622,-0.57626,0.41110,-0.01691,
1681324738633729792,34.36396,-21.98115,-11.91383,0.44289,0.02611,0.08617,0.89204,-0.59143,0.43014,0.06473,
1681324738755943936,34.28546,-21.92022,-11.89421,0.49546,0.04519,0.08222,0.86355,-0.62329,0.58957,0.24707,
1681324738837420032,34.23310,-21.86927,-11.86858,0.50545,0.05354,0.08276,0.85721,-0.61327,0.69383,0.35411,
1681324738918895872,34.18215,-21.81228,-11.83904,0.49068,0.05010,0.08542,0.86569,-0.60501,0.75015,0.34205,
1681324739041109760,34.10385,-21.72395,-11.80904,0.43871,0.04439,0.09276,0.89273,-0.63811,0.73510,0.13231,
1681324739122585856,34.04403,-21.66551,-11.80547,0.40505,0.04070,0.09556,0.90837,-0.68797,0.67950,-0.04893,
1681324739204061696,33.98206,-21.61216,-11.81479,0.38666,0.03935,0.09724,0.91624,-0.73646,0.65339,-0.16252,
1681324739326275840,33.88338,-21.53613,-11.82970,0.37522,0.04797,0.09838,0.92045,-0.79786,0.56909,-0.04383,
1681324739407751680,33.81365,-21.48814,-11.82404,0.37485,0.06152,0.09813,0.91982,-0.80729,0.55061,0.17973,
1681324739489227776,33.74652,-21.44280,-11.80411,0.36347,0.06688,0.09809,0.92401,-0.78395,0.56760,0.27131,
1681324739611441664,33.65222,-21.37731,-11.77797,0.35708,0.06089,0.09025,0.92771,-0.73325,0.52302,0.13979,
1681324739692917760,33.59131,-21.32971,-11.77321,0.36828,0.05715,0.09143,0.92344,-0.70311,0.55464,-0.00401,
1681324739774393856,33.53459,-21.27691,-11.78145,0.37458,0.05463,0.09219,0.92098,-0.68043,0.65263,-0.14356,
1681324739896607744,33.45468,-21.18822,-11.80404,0.38204,0.05960,0.09274,0.91755,-0.66578,0.76060,-0.14551,
1681324739978083840,33.40069,-21.12054,-11.81034,0.39622,0.06486,0.09343,0.91108,-0.65460,0.82468,0.02721,
1681324740059559936,33.34867,-21.04793,-11.79605,0.40049,0.07375,0.09714,0.90815,-0.62410,0.90481,0.29048,
1681324740181773824,33.27545,-20.93299,-11.75615,0.35700,0.07710,0.10365,0.92513,-0.62390,0.92472,0.23637,
1681324740263249920,33.22624,-20.86147,-11.74079,0.31782,0.07975,0.10785,0.93862,-0.66735,0.82730,0.10865,
1681324740385463808,33.14562,-20.77192,-11.73516,0.28932,0.08282,0.11325,0.94689,-0.73235,0.65213,-0.04183,
1681324740466939648,33.08709,-20.72263,-11.74022,0.29582,0.08113,0.11169,0.94522,-0.80136,0.56554,-0.09726,
1681324740548416000,33.02133,-20.68054,-11.74671,0.31639,0.08064,0.10697,0.93912,-0.87757,0.48834,-0.08275,
1681324740670629632,32.91333,-20.62497,-11.74845,0.35296,0.09261,0.09520,0.92617,-0.89529,0.48813,0.06915,
1681324740752105984,32.84439,-20.58423,-11.73787,0.35031,0.09633,0.08769,0.92753,-0.83960,0.56389,0.14535,
1681324740833581824,32.77685,-20.53555,-11.72588,0.33534,0.08987,0.07969,0.93441,-0.81115,0.60474,0.14600,
1681324740955795712,32.67658,-20.46073,-11.71651,0.32382,0.08341,0.08137,0.93892,-0.82484,0.60055,-0.00397,
1681324741037272576,32.60851,-20.41256,-11.72699,0.32597,0.07862,0.07991,0.93871,-0.85195,0.62016,-0.17172,
1681324741118748928,32.53989,-20.36276,-11.74807,0.32835,0.07193,0.07667,0.93869,-0.88778,0.67604,-0.23038,
1681324741240962816,32.42936,-20.27586,-11.76798,0.34439,0.06844,0.07481,0.93334,-0.89531,0.73941,0.01070,
1681324741322437888,32.35472,-20.20963,-11.75638,0.35021,0.06908,0.07799,0.93086,-0.85593,0.82243,0.27986,
1681324741403913728,32.28539,-20.14056,-11.73160,0.33457,0.06148,0.07821,0.93711,-0.82020,0.82895,0.29894,
1681324741526127616,32.18279,-20.03976,-11.70642,0.30836,0.05385,0.08513,0.94592,-0.81268,0.72406,0.12589,
1681324741607603968,32.11689,-19.98153,-11.70374,0.30720,0.04791,0.09039,0.94613,-0.82279,0.65164,-0.03983,
1681324741689079808,32.05093,-19.92725,-11.71249,0.31584,0.04441,0.09276,0.94322,-0.84395,0.62536,-0.14904,
1681324741811293696,31.94791,-19.85318,-11.72522,0.32084,0.05257,0.09139,0.94125,-0.86788,0.59098,-0.00889,
1681324741892769792,31.88033,-19.80878,-11.71745,0.32324,0.06726,0.08904,0.93971,-0.86284,0.58566,0.20606,
1681324741974245888,31.81248,-19.76176,-11.69383,0.32211,0.07440,0.09229,0.93925,-0.84594,0.59383,0.28546,
1681324742096459776,31.71393,-19.69289,-11.66733,0.31342,0.06656,0.08889,0.94310,-0.80402,0.57957,0.11083,
1681324742177935616,31.65158,-19.64896,-11.66161,0.31833,0.06061,0.09440,0.94132,-0.77623,0.57335,-0.01384,
1681324742259411456,31.59013,-19.60304,-11.66611,0.32935,0.05925,0.10107,0.93691,-0.76689,0.63400,-0.09763,
1681324742381625856,31.49404,-19.51949,-11.67962,0.33003,0.06064,0.10120,0.93657,-0.78608,0.71493,-0.12499,
1681324742463101952,31.42556,-19.45952,-11.68497,0.32952,0.06717,0.09862,0.93658,-0.80084,0.72693,-0.03796,
1681324742544577792,31.35986,-19.40047,-11.67881,0.32770,0.07891,0.09751,0.93642,-0.80095,0.77304,0.15811,
1681324742666791936,31.26217,-19.30748,-11.64615,0.31951,0.07836,0.10131,0.93889,-0.78343,0.75676,0.27663,
1681324742748267776,31.19270,-19.24173,-11.62686,0.32120,0.07279,0.10762,0.93806,-0.79920,0.75147,0.16061,
1681324742829742848,31.11990,-19.17088,-11.62113,0.31567,0.06920,0.11296,0.93958,-0.83128,0.77964,-0.02112,
1681324742951956992,31.01427,-19.07352,-11.63879,0.28211,0.06598,0.11292,0.95043,-0.89908,0.75760,-0.20055,
1681324743033432832,30.94310,-19.01956,-11.65118,0.26784,0.07131,0.11250,0.95421,-0.92241,0.66881,-0.08627,
1681324743114908928,30.87150,-18.97413,-11.65086,0.28228,0.08049,0.11250,0.94931,-0.91463,0.56438,0.08575,
1681324743237122816,30.76483,-18.90815,-11.63141,0.32666,0.08683,0.11695,0.93385,-0.86928,0.58853,0.18984,
1681324743318598912,30.69373,-18.85630,-11.61967,0.33715,0.08116,0.11689,0.93063,-0.84429,0.65380,0.09785,
1681324743400074752,30.62323,-18.79640,-11.61682,0.33314,0.07802,0.12073,0.93186,-0.83101,0.71680,-0.02516,
1681324743522288896,30.51888,-18.70179,-11.63307,0.32702,0.07732,0.11855,0.93436,-0.83904,0.75689,-0.20954,
1681324743603764736,30.45436,-18.64429,-11.65210,0.32799,0.07996,0.11192,0.93461,-0.84923,0.78499,-0.21150,
1681324743685241088,30.38826,-18.58262,-11.66405,0.33227,0.08330,0.10806,0.93326,-0.84849,0.84008,-0.02984,
1681324743807454720,30.28791,-18.47769,-11.64501,0.32898,0.08706,0.10878,0.93400,-0.80864,0.89214,0.28204,
1681324743888930816,30.21910,-18.40263,-11.62356,0.31706,0.08240,0.11246,0.93810,-0.79742,0.84810,0.22291,
1681324743970406656,30.15407,-18.33516,-11.60888,0.30851,0.07756,0.12208,0.94016,-0.80690,0.78471,0.12817,
1681324744092620800,30.05015,-18.23771,-11.60905,0.30311,0.07357,0.13511,0.94046,-0.88600,0.76334,-0.14652,
1681324744174096896,29.97940,-18.17910,-11.62662,0.29557,0.07388,0.13743,0.94249,-0.95643,0.71590,-0.22675,
1681324744255572736,29.90213,-18.12538,-11.64072,0.28914,0.07926,0.13885,0.94384,-1.01454,0.63453,-0.08063,
1681324744377786880,29.77996,-18.05627,-11.62812,0.29498,0.09492,0.13315,0.94141,-1.00991,0.56062,0.24768,
1681324744459262720,29.70088,-18.01277,-11.60548,0.30118,0.10161,0.13375,0.93866,-0.97235,0.57322,0.25770,
1681324744540738816,29.62164,-17.96538,-11.58835,0.30821,0.09832,0.12786,0.93755,-0.97201,0.58859,0.13082,
1681324744662952960,29.50228,-17.88820,-11.58767,0.31546,0.09818,0.11542,0.93676,-0.99896,0.72457,-0.11246,
1681324744744428800,29.42281,-17.82765,-11.60018,0.30010,0.10368,0.10545,0.94238,-0.99143,0.82669,-0.17210,
1681324744825904896,29.34374,-17.75966,-11.61155,0.27197,0.10991,0.09526,0.95125,-0.95726,0.87915,-0.08053,
1681324744948119040,29.23169,-17.65462,-11.59317,0.22646,0.10586,0.09247,0.96383,-0.87979,0.85488,0.35488,
1681324745029594880,29.16132,-17.58892,-11.56313,0.20038,0.10342,0.09183,0.96991,-0.84736,0.78204,0.34495,
1681324745111070720,29.09078,-17.52718,-11.53987,0.18546,0.10158,0.09402,0.97286,-0.82909,0.70167,0.23451,
1681324745233284608,28.98191,-17.44640,-11.52288,0.19382,0.08297,0.09686,0.97271,-0.91528,0.60175,0.04822,
1681324745314760960,28.90509,-17.40125,-11.52360,0.20835,0.07781,0.09625,0.97019,-0.91439,0.51170,0.00353,
1681324745396236800,28.83177,-17.36201,-11.52203,0.23138,0.07290,0.09344,0.96562,-0.87044,0.42883,0.12095,
1681324745518450688,28.72805,-17.30456,-11.48943,0.22903,0.07034,0.09852,0.96586,-0.85705,0.54129,0.36230,
1681324745599926784,28.65792,-17.25524,-11.46279,0.20331,0.06515,0.09787,0.97203,-0.82486,0.54288,0.28303,
1681324745681402624,28.59657,-17.21390,-11.44452,0.19942,0.04918,0.09833,0.97373,-0.77757,0.49818,0.14321,
1681324745803617024,28.50280,-17.15276,-11.44602,0.22228,0.03578,0.10498,0.96865,-0.79650,0.52991,-0.15719,
1681324745885092608,28.43862,-17.10627,-11.46260,0.22207,0.03568,0.10404,0.96881,-0.81900,0.61474,-0.24382,
1681324745966568704,28.36734,-17.04697,-11.48109,0.21421,0.03312,0.09951,0.97114,-0.82193,0.66464,-0.19097,
1681324746088783104,28.26417,-16.95902,-11.48621,0.21966,0.03226,0.10032,0.96987,-0.80568,0.69984,0.12188,
1681324746170258688,28.20056,-16.89929,-11.47305,0.20926,0.02617,0.10462,0.97190,-0.78800,0.73534,0.17132,
1681324746251733760,28.13991,-16.84071,-11.46209,0.18478,0.02353,0.10896,0.97644,-0.75416,0.71258,0.07482,
1681324746373947904,28.05110,-16.75724,-11.46185,0.15222,0.02405,0.11723,0.98107,-0.73841,0.64512,-0.06827,
1681324746455423488,27.99534,-16.71249,-11.46951,0.14439,0.02545,0.11822,0.98210,-0.76622,0.57024,-0.11747,
1681324746536899840,27.92835,-16.66692,-11.47746,0.15267,0.02817,0.11704,0.98092,-0.82757,0.49516,-0.11118,
1681324746659113728,27.82520,-16.61420,-11.47845,0.17772,0.03954,0.11455,0.97659,-0.89383,0.46534,0.17019,
1681324746740589824,27.75529,-16.57984,-11.45266,0.18878,0.03889,0.11771,0.97416,-0.88705,0.51217,0.36696,
1681324746822065920,27.68198,-16.53706,-11.42221,0.18910,0.03388,0.11779,0.97428,-0.86695,0.54586,0.28445,
1681324746944279552,27.58112,-16.47796,-11.40117,0.18231,0.03202,0.12128,0.97521,-0.83363,0.52474,0.03858,
1681324747025755904,27.51263,-16.44020,-11.40174,0.18465,0.03077,0.12573,0.97424,-0.84755,0.50616,-0.07808,
1681324747107231744,27.44226,-16.40074,-11.40944,0.18809,0.03333,0.12589,0.97348,-0.88383,0.54954,-0.14455,
1681324747229445888,27.32829,-16.32768,-11.42629,0.16345,0.04655,0.12309,0.97774,-0.92439,0.68162,-0.09542,
1681324747310921984,27.25252,-16.27337,-11.42559,0.12066,0.05767,0.12571,0.98301,-0.89602,0.70264,0.14103,
1681324747433135872,27.14461,-16.19345,-11.39721,0.05680,0.06320,0.13664,0.98697,-0.80379,0.55328,0.26587,
1681324747514611712,27.08060,-16.15874,-11.37886,0.04930,0.05905,0.13931,0.98726,-0.73680,0.36254,0.18243,
