1681324729426941696,39.94744,-25.30366,-14.07424,0.56661,-0.61515,-0.34108,0.42919
1681324729508417792,39.92291,-25.30661,-14.04234,0.58518,-0.60056,-0.33886,0.42671
1681324729589893888,39.88984,-25.32312,-14.02123,0.59893,-0.58193,-0.34046,0.43212
1681324729712107776,39.81343,-25.35826,-13.99143,0.60305,-0.55223,-0.36109,0.44832
1681324729793583616,39.74846,-25.36496,-13.95344,0.59826,-0.56378,-0.35946,0.44161
1681324729875059968,39.68368,-25.35361,-13.91807,0.59114,-0.59719,-0.34951,0.41445
1681324729997273856,39.57599,-25.32873,-13.89032,0.55312,-0.62268,-0.37315,0.40877
1681324730078749952,39.50071,-25.30715,-13.89007,0.52939,-0.62772,-0.39365,0.41323
1681324730160225536,39.42767,-25.27852,-13.89816,0.52124,-0.62826,-0.40141,0.41529
1681324730282439680,39.32531,-25.22938,-13.90364,0.51572,-0.63805,-0.40828,0.40029
1681324730363915776,39.26540,-25.19971,-13.91502,-0.49560,0.64287,0.42263,-0.40309
1681324730445391616,39.21417,-25.17272,-13.91698,-0.47308,0.63090,0.44871,-0.42050
1681324730567605504,39.14346,-25.13455,-13.88441,-0.43708,0.59442,0.49775,-0.45593
1681324730649081600,39.10345,-25.10139,-13.84670,-0.42054,0.58442,0.51649,-0.46351
1681324730730557696,39.07899,-25.06306,-13.80157,-0.42738,0.58797,0.51277,-0.45683
1681324730852771840,39.05666,-25.00750,-13.71994,-0.46765,0.58478,0.49465,-0.44120
1681324730934247680,39.05315,-24.97314,-13.66207,-0.49843,0.59598,0.46876,-0.42029
1681324731015722496,39.04518,-24.95547,-13.61305,-0.49874,0.59775,0.47022,-0.41575
1681324731137936896,39.02596,-24.93709,-13.56089,-0.48706,0.59464,0.48424,-0.41796
1681324731219412736,39.01599,-24.92256,-13.53943,0.50781,-0.59248,-0.47412,0.40780
1681324731300888832,39.00045,-24.89801,-13.52575,0.54428,-0.59338,-0.43879,0.39889
1681324731423102720,38.95846,-24.85185,-13.51369,0.57971,-0.60168,-0.38537,0.39167
1681324731504578816,38.90570,-24.82591,-13.50360,0.57492,-0.60348,-0.38418,0.39710
1681324731586054912,38.84167,-24.80504,-13.49094,0.55768,-0.59122,-0.39436,0.42888
1681324731749007104,38.72413,-24.74672,-13.43844,0.52719,-0.59785,-0.39329,0.45822
1681324731789744384,38.70242,-24.72376,-13.42158,0.53352,-0.61152,-0.38054,0.44339
1681324731871220736,38.66602,-24.68133,-13.39510,0.54527,-0.63395,-0.36124,0.41266
1681324731993434880,38.61541,-24.62306,-13.36548,0.53775,-0.64458,-0.36101,0.40622
1681324732074910976,38.58844,-24.58067,-13.34644,0.53475,-0.64877,-0.35551,0.40835
1681324732156386816,38.56289,-24.53388,-13.32582,0.54414,-0.65194,-0.34005,0.40404
1681324732278600448,38.51895,-24.46591,-13.29385,0.55294,-0.65599,-0.32106,0.40106
1681324732360077824,38.48297,-24.42305,-13.27228,0.53685,-0.65840,-0.32211,0.41779
1681324732441553920,38.45089,-24.39198,-13.25175,0.51882,-0.65510,-0.33346,0.43643
1681324732563767808,38.40919,-24.35751,-13.22793,0.51449,-0.65858,-0.33271,0.43690
1681324732645242624,38.38092,-24.34228,-13.21344,0.51826,-0.66752,-0.32214,0.42668
1681324732726718976,38.34929,-24.33563,-13.19788,0.52423,-0.66906,-0.31506,0.42224
1681324732848932864,38.29873,-24.33940,-13.16829,0.52742,-0.64910,-0.32029,0.44488
1681324732930408704,38.26406,-24.34477,-13.14830,0.52865,-0.62876,-0.33109,0.46430
1681324733011884800,38.23005,-24.34376,-13.13090,0.53161,-0.62366,-0.33616,0.46414
1681324733134098688,38.18811,-24.31835,-13.10470,0.54769,-0.64770,-0.30767,0.43112
1681324733215574784,38.16227,-24.29322,-13.09093,0.56070,-0.65541,-0.28775,0.41624
1681324733337788672,38.11219,-24.26349,-13.08212,0.56446,-0.63810,-0.29028,0.43584
1681324733419264768,38.07427,-24.24376,-13.07655,0.56270,-0.62145,-0.29726,0.45694
1681324733500740864,38.03250,-24.21587,-13.06942,0.56609,-0.61659,-0.29826,0.45869
1681324733622954752,37.96067,-24.16065,-13.05797,0.57238,-0.62783,-0.29071,0.44011
1681324733704430848,37.91199,-24.12718,-13.04788,0.56393,-0.63180,-0.29620,0.44167
1681324733785906688,37.86122,-24.09769,-13.02846,0.54926,-0.62982,-0.30860,0.45432
1681324733908120832,37.79346,-24.06003,-12.98656,0.54077,-0.63370,-0.31679,0.45348
1681324733989596928,37.75048,-24.03886,-12.96120,0.54582,-0.64443,-0.31441,0.43352
1681324734071072768,37.70645,-24.02077,-12.93960,0.55060,-0.65304,-0.31109,0.41666
1681324734193286400,37.63651,-23.99932,-12.91138,0.55347,-0.64369,-0.31417,0.42501
1681324734274762752,37.58208,-23.99026,-12.89827,0.55121,-0.62806,-0.32612,0.44198
1681324734356238592,37.52126,-23.98118,-12.89360,0.55005,-0.61542,-0.33701,0.45291
1681324734478452992,37.42331,-23.96311,-12.88238,0.55394,-0.60759,-0.33621,0.45930
1681324734559928832,37.35549,-23.94460,-12.86118,0.55420,-0.60774,-0.33191,0.46189
1681324734641404928,37.29388,-23.92211,-12.83755,0.55537,-0.61247,-0.33075,0.45504
1681324734763618816,37.20091,-23.88010,-12.80797,0.55325,-0.62533,-0.33972,0.43298
1681324734845094912,37.14022,-23.84667,-12.79229,0.55277,-0.62940,-0.34285,0.42515
1681324734926571008,37.08126,-23.80997,-12.77574,0.55514,-0.62181,-0.34240,0.43352
1681324735048784896,36.99214,-23.74938,-12.74531,0.55526,-0.59878,-0.34976,0.45915
1681324735130260736,36.92677,-23.70217,-12.72339,0.54799,-0.58943,-0.36070,0.47135
1681324735211736576,36.85803,-23.64972,-12.69551,0.54595,-0.58863,-0.36588,0.47073
1681324735333950720,36.75630,-23.57089,-12.64994,0.55164,-0.60187,-0.35537,0.45514
1681324735415426816,36.68467,-23.52531,-12.62257,0.55090,-0.60521,-0.34882,0.45668
1681324735496902912,36.61359,-23.48756,-12.60170,0.54535,-0.59727,-0.34862,0.47363
1681324735619116800,36.50718,-23.43976,-12.57455,0.54199,-0.58050,-0.34849,0.49781
1681324735700592896,36.43681,-23.40535,-12.55081,0.54948,-0.58982,-0.33745,0.48611
1681324735782068992,36.36725,-23.36873,-12.51983,0.56268,-0.60879,-0.32125,0.45778
1681324735904282880,36.26338,-23.31702,-12.46695,0.57070,-0.61271,-0.32088,0.44264
1681324735985758720,36.19793,-23.28370,-12.43831,0.56508,-0.60477,-0.33162,0.45274
1681324736067234816,36.13608,-23.24517,-12.42241,0.56506,-0.60006,-0.33370,0.45747
1681324736189448960,36.04350,-23.17055,-12.40930,0.58041,-0.60052,-0.32007,0.44728
1681324736270924800,35.97920,-23.11486,-12.39101,0.58367,-0.60004,-0.31509,0.44721
1681324736352400896,35.91478,-23.05504,-12.36359,0.57843,-0.59834,-0.32073,0.45225
1681324736474614784,35.83021,-22.96795,-12.31796,0.57317,-0.61422,-0.30713,0.44708
1681324736556090880,35.77479,-22.91414,-12.29100,0.56975,-0.62718,-0.29721,0.44011
1681324736637566720,35.71274,-22.86457,-12.27024,0.56571,-0.63206,-0.29791,0.43786
1681324736759780864,35.61101,-22.80044,-12.24814,0.56104,-0.62399,-0.31024,0.44678
1681324736841257728,35.54001,-22.76134,-12.23375,0.56333,-0.62036,-0.31467,0.44588
1681324736922733824,35.47245,-22.71984,-12.21225,0.57679,-0.63549,-0.29567,0.41957
1681324737044947968,35.38126,-22.65121,-12.16406,0.59526,-0.67620,-0.24381,0.35914
1681324737126423808,35.32551,-22.60945,-12.13604,0.59933,-0.69002,-0.23225,0.33276
1681324737207899904,35.26775,-22.57390,-12.12202,0.59553,-0.68892,-0.24029,0.33616
1681324737330113536,35.17190,-22.52216,-12.12114,0.58669,-0.67417,-0.26770,0.36002
1681324737411589888,35.10882,-22.47937,-12.12912,0.59177,-0.67245,-0.26921,0.35377
1681324737493065728,35.04774,-22.42875,-12.12678,0.60345,-0.67382,-0.25618,0.34087
1681324737615279616,34.95510,-22.35468,-12.07800,0.60401,-0.66373,-0.25952,0.35677
1681324737696755712,34.89430,-22.30883,-12.03336,0.59423,-0.65452,-0.27476,0.37816
1681324737778231808,34.83629,-22.26298,-12.00124,0.58816,-0.65643,-0.27158,0.38653
1681324737900445696,34.75483,-22.18749,-11.99359,0.59057,-0.68477,-0.23763,0.35475
1681324737981921792,34.69578,-22.13696,-12.00715,0.59796,-0.70128,-0.21280,0.32459
1681324738063397888,34.63089,-22.09236,-12.01317,0.60797,-0.71005,-0.19172,0.29908
1681324738185612032,34.52551,-22.03750,-11.98869,0.61656,-0.71869,-0.16804,0.27405
1681324738267087616,34.45443,-22.00753,-11.96225,0.61755,-0.72152,-0.17072,0.26247
1681324738348563968,34.39042,-21.98237,-11.94611,0.62161,-0.71757,-0.17689,0.25964
1681324738470777856,34.30401,-21.94129,-11.93856,0.62257,-0.70632,-0.19364,0.27573
1681324738552253952,34.25269,-21.90096,-11.93675,0.62861,-0.70171,-0.18919,0.27687
1681324738633729792,34.20944,-21.85425,-11.92949,0.64352,-0.70190,-0.16324,0.25800
1681324738755943936,34.14733,-21.77516,-11.90428,0.66565,-0.70231,-0.11463,0.22480
1681324738837420032,34.09850,-21.72076,-11.87597,0.67106,-0.70031,-0.10188,0.22107
1681324738918895872,34.04249,-21.66858,-11.84739,0.66526,-0.70031,-0.11403,0.23237
1681324739041109760,33.94818,-21.59782,-11.81802,0.64758,-0.69475,-0.15308,0.27299
1681324739122585856,33.87936,-21.55138,-11.81462,0.63617,-0.68921,-0.17839,0.29743
1681324739204061696,33.81293,-21.50475,-11.82377,0.62983,-0.68558,-0.19146,0.31087
1681324739326275840,33.71173,-21.43253,-11.83485,0.63017,-0.67847,-0.19433,0.32373
1681324739407751680,33.64219,-21.38409,-11.82383,0.63651,-0.67130,-0.18733,0.33033
1681324739489227776,33.57273,-21.34273,-11.80126,0.63585,-0.66517,-0.19241,0.34091
1681324739611441664,33.47696,-21.27982,-11.77676,0.63567,-0.66271,-0.20435,0.33909
1681324739692917760,33.41833,-21.22820,-11.77401,0.63642,-0.66853,-0.19793,0.32994
1681324739774393856,33.36295,-21.17319,-11.78356,0.63656,-0.67201,-0.19446,0.32461
1681324739896607744,33.28483,-21.08157,-11.80455,0.64058,-0.67185,-0.18617,0.32189
1681324739978083840,33.23432,-21.00853,-11.80948,0.64635,-0.67344,-0.17275,0.31444
1681324740059559936,33.18362,-20.93405,-11.79217,0.64942,-0.67169,-0.16276,0.31715
1681324740181773824,33.10064,-20.83492,-11.74928,0.63556,-0.66046,-0.18828,0.35271
1681324740263249920,33.04407,-20.77811,-11.73116,0.62280,-0.64874,-0.21135,0.38286
1681324740385463808,32.95901,-20.69942,-11.72309,0.61210,-0.64011,-0.22565,0.40579
1681324740466939648,32.90139,-20.64769,-11.72909,0.61433,-0.64249,-0.22317,0.40000
1681324740548416000,32.83896,-20.59769,-11.73663,0.62325,-0.64741,-0.21229,0.38386
1681324740670629632,32.73839,-20.52783,-11.73481,0.64610,-0.64713,-0.18691,0.35895
1681324740752105984,32.66912,-20.48800,-11.72223,0.65117,-0.64084,-0.19063,0.35913
1681324740833581824,32.59834,-20.44523,-11.71178,0.64833,-0.63589,-0.20879,0.36294
1681324740955795712,32.49565,-20.37500,-11.70461,0.64104,-0.63644,-0.21937,0.36864
1681324741037272576,32.42779,-20.32617,-11.71701,0.64034,-0.63896,-0.22135,0.36428
1681324741118748928,32.35938,-20.27567,-11.74069,0.63979,-0.64169,-0.22515,0.35806
1681324741240962816,32.25179,-20.18279,-11.76246,0.64399,-0.64765,-0.21710,0.34452
1681324741322437888,32.17832,-20.11435,-11.75099,0.64423,-0.65062,-0.21107,0.34222
1681324741403913728,32.10574,-20.05145,-11.72866,0.63602,-0.64981,-0.22588,0.34957
1681324741526127616,31.99833,-19.96102,-11.70582,0.62065,-0.64853,-0.24408,0.36693
1681324741607603968,31.93214,-19.90352,-11.70564,0.61459,-0.65364,-0.24530,0.36723
1681324741689079808,31.86756,-19.84608,-11.71622,0.61433,-0.65937,-0.24016,0.36078
1681324741811293696,31.76553,-19.76975,-11.72585,0.62046,-0.65620,-0.23310,0.36069
1681324741892769792,31.69872,-19.72384,-11.71226,0.62929,-0.64832,-0.22468,0.36496
1681324741974245888,31.63088,-19.67699,-11.68589,0.63041,-0.64574,-0.21977,0.37055
1681324742096459776,31.53060,-19.61175,-11.66201,0.62603,-0.64542,-0.23176,0.37124
1681324742177935616,31.46892,-19.56618,-11.65906,0.62175,-0.65266,-0.22880,0.36757
1681324742259411456,31.40937,-19.51615,-11.66486,0.62075,-0.66000,-0.21853,0.36237
1681324742381625856,31.31345,-19.43228,-11.67786,0.62153,-0.65956,-0.21724,0.36262
1681324742463101952,31.24505,-19.37221,-11.68049,0.62583,-0.65482,-0.21538,0.36491
1681324742544577792,31.17943,-19.31339,-11.66954,0.63124,-0.64760,-0.21069,0.37115
1681324742666791936,31.08025,-19.22354,-11.63689,0.62637,-0.64702,-0.21450,0.37817
1681324742748267776,31.01087,-19.15738,-11.62014,0.62081,-0.65338,-0.21307,0.37722
1681324742829742848,30.93698,-19.08881,-11.61577,0.61444,-0.65590,-0.21589,0.38164
1681324742951956992,30.82601,-19.00460,-11.63303,0.60227,-0.64628,-0.23990,0.40255
1681324743033432832,30.75308,-18.95599,-11.64260,0.60019,-0.63833,-0.24644,0.41422
1681324743114908928,30.68378,-18.90448,-11.63934,0.60918,-0.63858,-0.23197,0.40903
1681324743237122816,30.58453,-18.82106,-11.61981,0.62352,-0.65200,-0.19648,0.38408
1681324743318598912,30.51512,-18.76550,-11.61087,0.62415,-0.65827,-0.19254,0.37422
1681324743400074752,30.44374,-18.70725,-11.60921,0.61935,-0.66040,-0.19494,0.37720
1681324743522288896,30.33823,-18.61501,-11.62531,0.61843,-0.65785,-0.20069,0.38013
1681324743603764736,30.27401,-18.55702,-11.64306,0.62369,-0.65377,-0.20216,0.37780
1681324743685241088,30.20884,-18.49359,-11.65374,0.62867,-0.65160,-0.19947,0.37472
1681324743807454720,30.10805,-18.38975,-11.63308,0.62896,-0.64889,-0.19921,0.37903
1681324743888930816,30.03692,-18.31943,-11.61303,0.62115,-0.64921,-0.20788,0.38662
1681324743970406656,29.97024,-18.25544,-11.60017,0.61083,-0.65331,-0.21107,0.39436
1681324744092620800,29.86529,-18.16025,-11.60205,0.59982,-0.65944,-0.20972,0.40172
1681324744174096896,29.79337,-18.10452,-11.61912,0.59620,-0.65778,-0.21326,0.40791
1681324744255572736,29.71536,-18.05299,-11.63074,0.59575,-0.65340,-0.21372,0.41530
1681324744377786880,29.59482,-17.98083,-11.61215,0.60795,-0.64457,-0.20424,0.41619
1681324744459262720,29.51709,-17.93458,-11.58726,0.61254,-0.64333,-0.19600,0.41534
1681324744540738816,29.43878,-17.88472,-11.57163,0.61670,-0.64480,-0.19643,0.40660
1681324744662952960,29.32061,-17.80490,-11.57093,0.62601,-0.64164,-0.19846,0.39625
1681324744744428800,29.23892,-17.75016,-11.58013,0.62925,-0.62907,-0.21098,0.40472
1681324744825904896,29.15610,-17.69305,-11.58748,0.62849,-0.61135,-0.23129,0.42161
1681324744948119040,29.03858,-17.60622,-11.56885,0.61241,-0.59567,-0.26394,0.44774
1681324745029594880,28.96588,-17.55105,-11.53880,0.60207,-0.58666,-0.28170,0.46258
1681324745111070720,28.89425,-17.49534,-11.51569,0.59437,-0.58278,-0.29059,0.47186
1681324745233284608,28.78504,-17.41186,-11.50639,0.58768,-0.59730,-0.29452,0.45948
1681324745314760960,28.70909,-17.36109,-11.50974,0.59114,-0.60540,-0.28890,0.44786
1681324745396236800,28.63764,-17.31284,-11.51103,0.59888,-0.61543,-0.27888,0.42990
1681324745518450688,28.53361,-17.25642,-11.47938,0.59404,-0.61824,-0.27906,0.43245
1681324745599926784,28.46113,-17.21759,-11.45378,0.58256,-0.61078,-0.29811,0.44576
1681324745681402624,28.39919,-17.17847,-11.44172,0.57342,-0.61766,-0.30892,0.44075
1681324745803617024,28.30714,-17.10883,-11.44947,0.57184,-0.63632,-0.29857,0.42303
1681324745885092608,28.24294,-17.06242,-11.46608,0.57224,-0.63586,-0.29926,0.42270
1681324745966568704,28.17099,-17.00631,-11.48529,0.57067,-0.63204,-0.30788,0.42434
1681324746088783104,28.06828,-16.91623,-11.49096,0.57181,-0.63493,-0.30456,0.42088
1681324746170258688,28.00380,-16.86099,-11.47977,0.56265,-0.63596,-0.31188,0.42628
1681324746251733760,27.94147,-16.81240,-11.46875,0.54967,-0.62964,-0.32577,0.44192
1681324746373947904,27.85117,-16.74208,-11.46662,0.53242,-0.61986,-0.34025,0.46532
1681324746455423488,27.79518,-16.70040,-11.47333,0.52937,-0.61634,-0.34351,0.47105
1681324746536899840,27.72842,-16.65136,-11.48062,0.53470,-0.61792,-0.33791,0.46700
1681324746659113728,27.62636,-16.58801,-11.47831,0.55144,-0.62138,-0.31845,0.45649
1681324746740589824,27.55707,-16.54927,-11.45324,0.55362,-0.62757,-0.31047,0.45085
1681324746822065920,27.48376,-16.50662,-11.42480,0.55130,-0.63025,-0.31291,0.44825
1681324746944279552,27.38249,-16.45036,-11.40410,0.54583,-0.63005,-0.31607,0.45299
1681324747025755904,27.31413,-16.41177,-11.40521,0.54359,-0.63363,-0.31292,0.45289
1681324747107231744,27.24397,-16.37080,-11.41205,0.54604,-0.63379,-0.30940,0.45213
1681324747229445888,27.12884,-16.30692,-11.42249,0.54431,-0.61590,-0.31848,0.47219
1681324747310921984,27.05228,-16.26921,-11.41521,0.53057,-0.59335,-0.33571,0.50372
1681324747433135872,26.94581,-16.21441,-11.38090,-0.49900,0.56668,0.36180,-0.54679
1681324747514611712,26.88208,-16.18286,-11.36361,-0.49211,0.56648,0.36658,-0.55003
1681324747596087808,26.81760,-16.14459,-11.35900,0.50415,-0.58849,-0.34985,0.52642
1681324747718301696,26.72506,-16.09044,-11.36762,0.53409,-0.62774,-0.30653,0.47616
1681324747799778048,26.65838,-16.06664,-11.37220,0.53621,-0.62889,-0.30085,0.47590
1681324747881253888,26.58536,-16.05262,-11.36809,0.52846,-0.61624,-0.31417,0.49221
1681324748003467776,26.47491,-16.04155,-11.34628,0.52024,-0.60324,-0.34000,0.49985
1681324748084943872,26.39542,-16.02531,-11.32181,0.51987,-0.61047,-0.34087,0.49080
1681324748166419712,26.32182,-16.00704,-11.29862,0.53030,-0.62119,-0.32971,0.47350
1681324748288633856,26.21528,-15.98526,-11.28026,0.54005,-0.62793,-0.32569,0.45605
1681324748370109696,26.13788,-15.97479,-11.27841,0.53512,-0.62016,-0.34005,0.46197
1681324748451585792,26.05048,-15.96507,-11.27697,0.52057,-0.59430,-0.36918,0.48941
1681324748573799936,25.91873,-15.93900,-11.27258,0.50471,-0.55876,-0.39260,0.52813
1681324748655275520,25.83552,-15.90719,-11.26210,0.51366,-0.57306,-0.37980,0.51333
1681324748736751872,25.75376,-15.86942,-11.24880,0.52514,-0.60217,-0.36313,0.47932
1681324748858965760,25.63322,-15.83347,-11.23634,0.51672,-0.62098,-0.36847,0.46002
1681324748940440832,25.54581,-15.82070,-11.23235,-0.49903,0.61092,0.38343,-0.48034
1681324749021916928,25.46487,-15.81400,-11.23210,-0.48862,0.59809,0.38840,-0.50267
1681324749144130816,25.34654,-15.80850,-11.23806,-0.48833,0.59431,0.38429,-0.51054
1681324749225606656,25.26535,-15.80687,-11.24075,-0.49539,0.60591,0.37637,-0.49579
1681324749307083008,25.17539,-15.80564,-11.22928,-0.49873,0.61357,0.37242,-0.48591
1681324749429296640,25.03724,-15.81345,-11.18878,-0.48746,0.58219,0.39046,-0.52056
1681324749510772736,24.95383,-15.81589,-11.16516,-0.47649,0.56328,0.41259,-0.53427
1681324749592248832,24.87557,-15.80351,-11.15185,-0.48617,0.57774,0.41057,-0.51116
1681324749714462976,24.75808,-15.76747,-11.14198,0.51894,-0.61135,-0.37639,0.46399
1681324749795939072,24.67713,-15.74959,-11.13012,0.52023,-0.60735,-0.37113,0.47197
1681324749877414656,24.59058,-15.74303,-11.10381,0.50509,-0.57463,-0.38582,0.51559
1681324749999629056,24.46160,-15.72632,-11.05253,0.47846,-0.53768,-0.39761,0.56911
1681324750081104640,24.37839,-15.70422,-11.02938,-0.49331,0.56145,0.37245,-0.55019
1681324750162580992,24.30527,-15.69058,-11.01513,0.50932,-0.58891,-0.34901,0.52150
1681324750284794624,24.18601,-15.69468,-10.99465,-0.49789,0.57989,0.35643,-0.53739
1681324750366270976,24.10762,-15.70630,-10.97803,-0.48621,0.56451,0.36048,-0.56123
1681324750447746816,24.03913,-15.72169,-10.95886,0.48739,-0.55709,-0.35506,0.57100
1681324750569960960,23.93372,-15.73756,-10.91494,-0.49983,0.56351,0.34393,-0.56066
1681324750651436800,23.86867,-15.74181,-10.87806,0.51232,-0.56553,-0.34372,0.54732
1681324750732912896,23.80903,-15.74544,-10.84513,0.52004,-0.55808,-0.34900,0.54434
1681324750855126784,23.72078,-15.73167,-10.81310,0.53610,-0.55911,-0.34491,0.53012
1681324750936602880,23.66295,-15.71224,-10.79902,0.55399,-0.56928,-0.32877,0.51082
1681324751018078720,23.60860,-15.68548,-10.78608,0.56854,-0.57649,-0.30679,0.50030
1681324751140292864,23.52946,-15.64253,-10.76250,0.56327,-0.55194,-0.29369,0.54022
1681324751221768704,23.47099,-15.61629,-10.73555,0.54329,-0.52190,-0.31138,0.57922
1681324751303244800,23.40880,-15.58115,-10.71064,0.53062,-0.52234,-0.32187,0.58481
1681324751425458688,23.32324,-15.51580,-10.68568,0.54357,-0.59699,-0.27928,0.51975
1681324751506934784,23.26278,-15.48324,-10.67031,0.55547,-0.63030,-0.25780,0.47720
1681324751588410880,23.20683,-15.46849,-10.65465,0.55471,-0.63143,-0.26652,0.47176
1681324751710625024,23.13291,-15.46315,-10.63705,0.55074,-0.61475,-0.28545,0.48712
1681324751792100864,23.08772,-15.46122,-10.63169,0.55708,-0.61264,-0.28206,0.48454
1681324751873576960,23.03843,-15.45908,-10.62632,0.56945,-0.61238,-0.27000,0.47730
1681324751995790592,22.95024,-15.45279,-10.61078,0.57861,-0.60600,-0.25403,0.48316
1681324752077266944,22.88765,-15.44281,-10.59615,0.57519,-0.60033,-0.25187,0.49531
1681324752158742784,22.82350,-15.43232,-10.58256,0.57041,-0.60282,-0.24640,0.50053
1681324752280956928,22.73487,-15.40322,-10.57078,0.56620,-0.62863,-0.22807,0.48190
1681324752362432768,22.67604,-15.37609,-10.56239,0.56615,-0.64662,-0.22068,0.46114
1681324752443908608,22.61984,-15.34973,-10.54703,0.57303,-0.65316,-0.21822,0.44431
1681324752566122752,22.54294,-15.30793,-10.51288,0.59670,-0.64519,-0.21483,0.42606
1681324752647598848,22.49121,-15.27802,-10.48869,0.60951,-0.63415,-0.21751,0.42313
