1681499602991032576,34.78276,-10.77308,-8.74900,-0.00081,0.02877,0.10621,0.99393,-0.87857,0.09479,-0.03046,
1681499603072508672,34.70808,-10.76378,-8.74511,0.03068,0.03139,0.11124,0.99282,-0.95113,0.14691,0.12602,
1681499603153984768,34.62847,-10.74805,-8.72595,0.06172,0.02757,0.11769,0.99075,-1.00136,0.24644,0.29753,
1681499603276198656,34.51527,-10.71094,-8.68838,0.10004,0.01495,0.12418,0.98709,-0.89199,0.30687,0.25826,
1681499603357673984,34.45207,-10.68673,-8.67234,0.13674,0.00704,0.12777,0.98231,-0.78318,0.27604,0.10530,
1681499603439149568,34.39284,-10.66351,-8.66997,0.17021,0.01205,0.13140,0.97653,-0.71529,0.27784,-0.03228,
1681499603561363712,34.30812,-10.62598,-8.67859,0.18638,0.03320,0.13770,0.97221,-0.67566,0.33069,-0.09097,
1681499603683577856,34.22543,-10.58475,-8.68138,0.17714,0.06054,0.13627,0.97282,-0.66669,0.33208,0.06895,
1681499603765053696,34.16741,-10.56132,-8.66755,0.17066,0.06986,0.13545,0.97347,-0.68659,0.27016,0.18325,
1681499603887267584,34.08247,-10.53526,-8.64703,0.17734,0.06818,0.13223,0.97284,-0.69263,0.16648,0.10620,
1681499603968743680,34.02491,-10.52499,-8.64455,0.18776,0.06534,0.12693,0.97178,-0.70607,0.09393,-0.02219,
1681499604050219520,33.96648,-10.52002,-8.65217,0.20084,0.06610,0.12414,0.96948,-0.71333,0.00809,-0.11846,
1681499604172432896,33.87972,-10.52558,-8.67181,0.23386,0.07021,0.12469,0.96168,-0.69733,-0.06915,-0.14611,
1681499604253908480,33.82174,-10.53225,-8.68439,0.25592,0.07193,0.12712,0.95560,-0.69320,-0.07287,-0.10942,
1681499604335384576,33.76061,-10.53578,-8.68748,0.27433,0.07588,0.13258,0.94942,-0.67939,-0.04448,0.03949,
1681499604457598720,33.67655,-10.53810,-8.67378,0.31557,0.07542,0.14317,0.93500,-0.66423,-0.00825,0.14697,
1681499604579812608,33.58713,-10.53370,-8.66075,0.36327,0.06635,0.13179,0.91993,-0.69305,0.04042,0.04814,
1681499604661288448,33.52531,-10.52506,-8.66321,0.37215,0.06630,0.11781,0.91827,-0.68355,0.08722,-0.06882,
1681499604783502848,33.44526,-10.51093,-8.67941,0.37122,0.06769,0.09651,0.92103,-0.62916,0.12044,-0.16844,
1681499604864978432,33.39632,-10.49886,-8.69618,0.36880,0.06726,0.08438,0.92322,-0.61011,0.15756,-0.20576,
1681499604946454528,33.34825,-10.48421,-8.71461,0.36466,0.06753,0.08034,0.92521,-0.59780,0.18889,-0.24641,
1681499605068667648,33.27613,-10.46048,-8.75492,0.37380,0.06131,0.08271,0.92178,-0.56658,0.18824,-0.44928,
1681499605150143744,33.23317,-10.44519,-8.80121,0.37905,0.05427,0.08657,0.91972,-0.52115,0.19564,-0.66447,
1681499605231619840,33.19514,-10.43177,-8.86324,0.38458,0.04892,0.08755,0.91763,-0.44940,0.13487,-0.82022,
1681499605353833728,33.14932,-10.42403,-8.96538,0.40509,0.04390,0.08574,0.90919,-0.31614,-0.00655,-0.80970,
1681499605476047872,33.11918,-10.43161,-9.05844,0.41799,0.04548,0.07401,0.90429,-0.20476,-0.08448,-0.69919,
1681499605557523712,33.10300,-10.43909,-9.11414,0.41262,0.04883,0.05992,0.90762,-0.16387,-0.09451,-0.66074,
1681499605679737600,33.08175,-10.44959,-9.19278,0.40603,0.05023,0.04268,0.91148,-0.15034,-0.07374,-0.60453,
1681499605761213696,33.06699,-10.45189,-9.23637,0.41202,0.04578,0.03800,0.90923,-0.14422,0.00337,-0.45545,
1681499605842689792,33.05467,-10.44697,-9.26937,0.41469,0.04037,0.03901,0.90823,-0.12632,0.10293,-0.37901,
1681499605964903680,33.04174,-10.43457,-9.31321,0.40691,0.03647,0.03989,0.91187,-0.10703,0.07201,-0.33071,
1681499606046378496,33.03285,-10.43363,-9.33580,0.41674,0.03195,0.03911,0.90762,-0.13447,-0.00925,-0.24498,
1681499606127854592,33.02187,-10.43633,-9.35299,0.42484,0.02721,0.03301,0.90426,-0.14715,-0.02289,-0.20089,
1681499606250068736,33.00491,-10.43956,-9.37694,0.41519,0.02384,0.02161,0.90917,-0.13347,-0.03293,-0.17675,
1681499606372282624,32.98843,-10.44520,-9.39529,0.41792,0.02133,0.01462,0.90812,-0.12960,-0.03629,0.04525,
1681499606453758720,32.97943,-10.44538,-9.39565,0.42296,0.01599,0.01214,0.90592,-0.10229,0.01669,-0.00030,
1681499606575972608,32.97103,-10.43864,-9.39617,0.41793,0.01066,0.01268,0.90833,-0.05226,0.09690,-0.00915,
1681499606657448704,32.96948,-10.42916,-9.39624,0.40838,0.00766,0.01548,0.91265,-0.02047,0.12329,-0.01067,
1681499606738924800,32.97050,-10.41912,-9.39492,0.40559,0.00567,0.01954,0.91383,0.01468,0.11443,-0.01107,
1681499606861138944,32.97606,-10.40619,-9.39334,0.41811,0.00485,0.02721,0.90798,0.03707,0.12305,-0.00761,
1681499606942614528,32.98003,-10.39538,-9.39206,0.42352,0.00367,0.03311,0.90527,0.03928,0.14228,-0.00592,
1681499607024090624,32.98439,-10.38569,-9.39061,0.42780,0.00243,0.03917,0.90302,0.02721,0.13403,-0.00125,
1681499607146304512,32.98687,-10.37397,-9.38865,0.43710,-0.00102,0.04668,0.89820,0.01003,0.09886,0.00498,
1681499607268517632,32.99083,-10.36735,-9.38647,0.45734,-0.00272,0.05268,0.88772,0.01511,0.02913,0.01055,
1681499607349993728,32.99159,-10.36798,-9.38401,0.46922,-0.00373,0.05425,0.88141,0.01101,0.00198,0.01515,
1681499607472207872,32.99382,-10.36784,-9.38203,0.47430,-0.00393,0.05525,0.87862,0.02996,-0.00618,0.01391,
1681499607553683712,32.99714,-10.36757,-9.38184,0.46850,-0.00261,0.05550,0.88171,0.04873,-0.01172,0.00896,
1681499607635159552,33.00059,-10.36782,-9.38184,0.46037,-0.00091,0.05533,0.88600,0.04368,-0.02265,0.00825,
1681499607757373696,33.00518,-10.37201,-9.38146,0.45942,0.00118,0.05511,0.88651,0.03073,-0.02645,0.00790,
1681499607838849792,33.00599,-10.37241,-9.38279,0.46439,0.00143,0.05528,0.88390,0.00369,-0.01236,0.00591,
1681499607920325632,33.00525,-10.37234,-9.38236,0.46897,0.00042,0.05550,0.88147,-0.02098,0.00397,0.00715,
1681499608042539776,32.99993,-10.36893,-9.38161,0.47092,-0.00277,0.05574,0.88041,-0.04182,0.01700,0.00713,
1681499608164752640,32.99157,-10.36485,-9.38241,0.47109,-0.00599,0.05540,0.88032,-0.03788,0.00206,0.00373,
1681499608246228736,32.98862,-10.36524,-9.38181,0.47505,-0.00726,0.05497,0.87821,-0.02080,-0.01428,0.00320,
1681499608368442880,32.98744,-10.36643,-9.38127,0.48492,-0.00755,0.05450,0.87283,0.00650,-0.02190,0.00097,
1681499608449918976,32.98809,-10.36577,-9.38167,0.48825,-0.00701,0.05448,0.87097,0.00705,-0.00761,0.00017,
1681499608531394816,32.98755,-10.36588,-9.38232,0.48688,-0.00681,0.05416,0.87176,-0.01292,-0.00196,0.00084,
1681499608653608704,32.98491,-10.36713,-9.38218,0.48477,-0.00778,0.05260,0.87302,-0.03573,-0.01923,0.00365,
1681499608735084800,32.98267,-10.36792,-9.38216,0.48607,-0.00861,0.05116,0.87238,-0.02847,-0.02016,0.00215,
1681499608816560640,32.98054,-10.36885,-9.38199,0.48633,-0.00906,0.05014,0.87229,-0.01673,-0.01094,0.00059,
1681499608938773760,32.97840,-10.37030,-9.38217,0.48567,-0.00953,0.04901,0.87271,-0.01529,-0.00637,-0.00042,
1681499609060987648,32.97701,-10.37114,-9.38236,0.48677,-0.01007,0.04869,0.87211,-0.00654,0.00323,-0.00158,
1681499609142463488,32.97657,-10.37095,-9.38208,0.48673,-0.01038,0.04856,0.87214,-0.01127,-0.00306,-0.00020,
1681499609264677888,32.97489,-10.37171,-9.38235,0.48725,-0.01099,0.04769,0.87189,-0.01673,-0.01224,-0.00013,
1681499609346153728,32.97315,-10.37340,-9.38253,0.48793,-0.01135,0.04687,0.87155,-0.01349,-0.01453,-0.00030,
1681499609427629568,32.97279,-10.37464,-9.38265,0.48807,-0.01127,0.04631,0.87150,0.00795,-0.01174,-0.00229,
1681499609549843456,32.97464,-10.37627,-9.38330,0.48950,-0.00974,0.04634,0.87072,0.02358,-0.01757,-0.00378,
1681499609631319808,32.97583,-10.37802,-9.38302,0.49030,-0.00867,0.04622,0.87029,0.01335,-0.01827,-0.00230,
1681499609712794880,32.97655,-10.38005,-9.38297,0.49019,-0.00798,0.04572,0.87038,0.00149,-0.02470,-0.00114,
1681499609835008512,32.97567,-10.38348,-9.38319,0.49036,-0.00756,0.04402,0.87038,-0.01814,-0.03322,0.00045,
1681499609957222656,32.97341,-10.38665,-9.38340,0.49042,-0.00778,0.04198,0.87044,-0.01673,-0.02314,-0.00016,
1681499610038698752,32.97230,-10.38768,-9.38341,0.49082,-0.00792,0.04113,0.87025,-0.01160,-0.01364,-0.00098,
1681499610160912640,32.97051,-10.38817,-9.38315,0.49219,-0.00839,0.04061,0.86950,-0.01664,-0.00300,-0.00042,
1681499610242388736,32.96878,-10.38763,-9.38326,0.49277,-0.00907,0.04035,0.86918,-0.01916,0.00267,-0.00068,
1681499610323864576,32.96747,-10.38674,-9.38340,0.49334,-0.00975,0.04029,0.86885,-0.01438,0.00436,-0.00103,
1681499610446078720,32.96645,-10.38637,-9.38270,0.49563,-0.01036,0.04042,0.86753,-0.00507,0.00044,-0.00099,
1681499610527553536,32.96651,-10.38613,-9.38231,0.49630,-0.01036,0.04061,0.86714,0.00498,0.00201,-0.00216,
1681499610609029632,32.96711,-10.38555,-9.38272,0.49580,-0.01007,0.04099,0.86741,0.01006,0.00506,-0.00268,
1681499610731243776,32.96886,-10.38443,-9.38266,0.49562,-0.00952,0.04185,0.86748,0.01477,0.00836,-0.00264,
1681499610853457664,32.97036,-10.38305,-9.38265,0.49562,-0.00921,0.04293,0.86743,0.00422,0.01199,-0.00161,
1681499610934933760,32.97046,-10.38204,-9.38252,0.49512,-0.00949,0.04336,0.86769,-0.00577,0.01111,-0.00034,
1681499611057147648,32.96915,-10.38134,-9.38223,0.49552,-0.01045,0.04342,0.86744,-0.01751,0.00209,0.00107,
1681499611138623744,32.96795,-10.38100,-9.38196,0.49629,-0.01119,0.04322,0.86701,-0.01460,0.00152,0.00112,
1681499611220099840,32.96714,-10.38041,-9.38177,0.49657,-0.01165,0.04317,0.86684,-0.00263,0.00339,0.00022,
1681499611342312704,32.96806,-10.37983,-9.38188,0.49685,-0.01137,0.04375,0.86666,0.01512,0.00244,-0.00083,
1681499611423788800,32.96961,-10.38019,-9.38184,0.49733,-0.01071,0.04416,0.86637,0.02466,-0.00662,-0.00067,
1681499611505264640,32.97165,-10.38085,-9.38168,0.49707,-0.00958,0.04450,0.86652,0.02430,-0.01084,-0.00053,
1681499611627478528,32.97371,-10.38247,-9.38170,0.49700,-0.00824,0.04434,0.86658,0.00825,-0.01962,0.00120,
1681499611749692672,32.97542,-10.38645,-9.38250,0.49724,-0.00781,0.04341,0.86649,-0.00762,-0.01717,0.00145,
1681499611831168768,32.97508,-10.38751,-9.38246,0.49706,-0.00808,0.04289,0.86662,-0.01410,-0.00735,0.00152,
1681499611953382656,32.97366,-10.38674,-9.38240,0.49762,-0.00908,0.04266,0.86630,-0.00897,0.00405,0.00070,
1681499612034858752,32.97294,-10.38529,-9.38245,0.49850,-0.00953,0.04290,0.86577,-0.00545,0.00323,0.00033,
1681499612116334592,32.97153,-10.38420,-9.38235,0.49909,-0.00996,0.04291,0.86543,-0.01358,-0.00213,0.00096,
1681499612238547456,32.96872,-10.38496,-9.38233,0.49940,-0.01099,0.04193,0.86529,-0.02296,-0.01612,0.00208,
1681499612320023808,32.96709,-10.38594,-9.38282,0.50034,-0.01145,0.04091,0.86479,-0.01642,-0.02314,0.00124,
1681499612401499648,32.96667,-10.38730,-9.38316,0.50141,-0.01147,0.04004,0.86420,-0.00341,-0.02178,0.00021,
1681499612523713792,32.96671,-10.39010,-9.38313,0.50199,-0.01096,0.03903,0.86392,0.00110,-0.02430,-0.00006,
1681499612645927936,32.96710,-10.39259,-9.38341,0.50191,-0.01036,0.03813,0.86402,0.00492,-0.01503,-0.00106,
1681499612727403776,32.96737,-10.39346,-9.38370,0.50196,-0.01002,0.03774,0.86401,0.00416,-0.01492,-0.00110,
1681499612849616640,32.96726,-10.39446,-9.38381,0.50221,-0.00968,0.03733,0.86389,-0.00055,-0.00883,-0.00097,
1681499612931092992,32.96677,-10.39502,-9.38386,0.50277,-0.00975,0.03694,0.86358,-0.00698,-0.01096,-0.00046,
1681499613012568832,32.96619,-10.39511,-9.38403,0.50324,-0.00991,0.03664,0.86331,-0.00254,-0.00341,-0.00075,
1681499613134782720,32.96628,-10.39442,-9.38413,0.50283,-0.00993,0.03689,0.86354,0.00804,0.00547,-0.00207,
1681499613216258816,32.96657,-10.39382,-9.38393,0.50280,-0.00987,0.03735,0.86354,0.00526,0.00570,-0.00127,
1681499613297734400,32.96658,-10.39335,-9.38373,0.50281,-0.01002,0.03762,0.86352,-0.00180,0.00333,-0.00034,
1681499613419948544,32.96640,-10.39262,-9.38369,0.50287,-0.01042,0.03771,0.86348,-0.00096,0.00043,-0.00040,
1681499613542162688,32.96700,-10.39190,-9.38381,0.50279,-0.01035,0.03794,0.86351,0.00849,-0.00027,-0.00064,
1681499613623638784,32.96755,-10.39188,-9.38364,0.50265,-0.01012,0.03812,0.86359,0.00841,-0.00246,-0.00029,
1681499613745851648,32.96838,-10.39216,-9.38347,0.50267,-0.00974,0.03837,0.86357,0.00941,-0.00156,-0.00036,
1681499613827328000,32.96909,-10.39183,-9.38340,0.50239,-0.00947,0.03868,0.86372,0.01364,0.00329,-0.00096,
1681499613908803584,32.97010,-10.39125,-9.38334,0.50201,-0.00914,0.03925,0.86393,0.01409,0.00783,-0.00094,
1681499614031017728,32.97119,-10.38981,-9.38293,0.50250,-0.00911,0.04020,0.86359,0.00703,0.01133,0.00031,
1681499614112493824,32.97196,-10.38850,-9.38266,0.50340,-0.00915,0.04098,0.86303,0.01086,0.01349,-0.00028,
1681499614193969664,32.97251,-10.38749,-9.38247,0.50406,-0.00914,0.04188,0.86260,0.01274,0.01224,-0.00027,
1681499614316183808,32.97378,-10.38729,-9.38285,0.50527,-0.00879,0.04306,0.86184,0.01161,0.00076,-0.00072,
1681499614438397952,32.97406,-10.38789,-9.38287,0.50600,-0.00836,0.04321,0.86141,-0.00681,-0.01597,0.00106,
1681499614519873536,32.97342,-10.38923,-9.38287,0.50624,-0.00826,0.04247,0.86131,-0.01126,-0.02578,0.00133,
1681499614642086400,32.97220,-10.39178,-9.38326,0.50684,-0.00777,0.04087,0.86104,-0.00885,-0.03334,-0.00023,
1681499614723563008,32.97165,-10.39391,-9.38346,0.50724,-0.00724,0.03960,0.86087,-0.00985,-0.03683,-0.00019,
1681499614805038592,32.97062,-10.39831,-9.38310,0.50753,-0.00672,0.03818,0.86076,-0.01100,-0.03769,0.00149,
1681499614927252480,32.96963,-10.40293,-9.38311,0.50642,-0.00642,0.03629,0.86150,-0.01771,-0.02591,0.00231,
1681499615008728832,32.96894,-10.40399,-9.38342,0.50631,-0.00663,0.03515,0.86161,-0.02237,-0.02477,0.00254,
1681499615090204672,32.96737,-10.40471,-9.38338,0.50725,-0.00702,0.03404,0.86110,-0.02260,-0.02037,0.00242,
1681499615212418816,32.96523,-10.40552,-9.38346,0.50839,-0.00766,0.03295,0.86046,-0.01300,-0.00265,0.00133,
1681499615334632704,32.96438,-10.40452,-9.38357,0.50836,-0.00829,0.03309,0.86047,-0.00428,0.01200,0.00076,
1681499615416108544,32.96450,-10.40349,-9.38354,0.50812,-0.00867,0.03373,0.86058,0.00095,0.01934,0.00029,
1681499615538321920,32.96520,-10.40087,-9.38324,0.50826,-0.00932,0.03521,0.86043,0.00428,0.02603,0.00006,
1681499615619797760,32.96580,-10.39864,-9.38284,0.50881,-0.00975,0.03645,0.86005,0.00816,0.02760,-0.00029,
1681499615701273856,32.96653,-10.39581,-9.38233,0.50935,-0.01014,0.03784,0.85967,0.01059,0.02977,0.00016,
1681499615823487744,32.96752,-10.39197,-9.38246,0.51042,-0.01060,0.03985,0.85894,0.00542,0.02391,0.00046,
1681499615904963840,32.96715,-10.39047,-9.38226,0.51109,-0.01105,0.04077,0.85849,-0.00181,0.01743,0.00065,
1681499615986439680,32.96593,-10.38890,-9.38230,0.51168,-0.01161,0.04135,0.85810,-0.00395,0.01128,0.00037,
1681499616108653824,32.96544,-10.38704,-9.38262,0.51231,-0.01210,0.04188,0.85769,0.00498,0.00404,-0.00135,
1681499616230867968,32.96592,-10.38594,-9.38255,0.51256,-0.01186,0.04237,0.85752,0.01120,-0.00628,-0.00183,
1681499616312343808,32.96674,-10.38693,-9.38256,0.51289,-0.01108,0.04242,0.85734,0.02172,-0.01330,-0.00233,
1681499616434557952,32.96966,-10.39067,-9.38271,0.51186,-0.00889,0.04231,0.85798,0.02790,-0.02333,-0.00242,
1681499616516033536,32.97215,-10.39184,-9.38301,0.51078,-0.00736,0.04199,0.85866,0.01771,-0.03125,-0.00157,
1681499616597508864,32.97332,-10.39453,-9.38312,0.51106,-0.00612,0.04119,0.85854,0.01010,-0.02379,-0.00091,
1681499616719722752,32.97518,-10.39453,-9.38350,0.50841,-0.00514,0.04143,0.86010,0.01321,0.01088,-0.00174,
1681499616801198848,32.97655,-10.39400,-9.38338,0.50958,-0.00476,0.04220,0.85937,0.01912,0.00974,-0.00201,
1681499616882674688,32.97872,-10.39300,-9.38320,0.51203,-0.00414,0.04352,0.85785,0.03216,0.02478,-0.00347,
1681499617004888832,32.98356,-10.38733,-9.38322,0.51188,-0.00307,0.04740,0.85774,0.04112,0.06927,-0.00562,
1681499617127102720,32.98930,-10.37828,-9.38398,0.51206,-0.00343,0.05295,0.85731,0.05439,0.06582,-0.00473,
1681499617208578816,32.99493,-10.37509,-9.38387,0.51705,-0.00224,0.05653,0.85408,0.07289,0.03239,-0.00363,
1681499617330792704,33.00487,-10.37283,-9.38350,0.51682,0.00112,0.06073,0.85394,0.09164,0.01971,-0.00439,
1681499617412268544,33.01214,-10.37188,-9.38331,0.51050,0.00454,0.06305,0.85755,0.11384,0.00572,0.00865,
1681499617493744896,33.02268,-10.36924,-9.37907,0.49585,0.00842,0.06795,0.86570,0.14161,0.05392,0.11621,
1681499617615959040,33.04172,-10.35773,-9.34952,0.46091,0.01247,0.08110,0.88364,0.15710,0.11003,0.34906,
1681499617697434880,33.05524,-10.34795,-9.31653,0.44334,0.01780,0.09960,0.89063,0.15850,0.09220,0.45080,
1681499617778909440,33.06617,-10.34224,-9.27559,0.44351,0.02237,0.11712,0.88830,0.13627,0.03167,0.56227,
1681499617901123840,33.07734,-10.34377,-9.19281,0.46840,0.01368,0.12715,0.87421,0.01933,-0.04603,0.74800,
1681499618023337728,33.07477,-10.34944,-9.10435,0.48810,-0.00296,0.12758,0.86341,-0.07716,-0.05183,0.67133,
1681499618104813824,33.06756,-10.35472,-9.04986,0.49562,-0.01273,0.12462,0.85946,-0.12588,-0.09733,0.66315,
1681499618227027968,33.04977,-10.36359,-8.95716,0.53506,-0.04355,0.11690,0.83555,-0.20028,-0.03925,0.83188,
1681499618308503552,33.03303,-10.36535,-8.89164,0.55447,-0.06124,0.11235,0.82231,-0.20115,-0.00447,0.76144,
1681499618389979648,33.01844,-10.36651,-8.83310,0.55776,-0.06402,0.11436,0.81959,-0.14644,-0.06616,0.69481,
1681499618512192768,33.00293,-10.38325,-8.75924,0.56158,-0.06037,0.12295,0.81601,-0.14247,-0.16602,0.52325,
1681499618593668608,32.98927,-10.39905,-8.72381,0.56805,-0.06046,0.12884,0.81059,-0.20875,-0.17805,0.38107,
1681499618675144704,32.96928,-10.41041,-8.69684,0.57816,-0.06348,0.13364,0.80240,-0.26961,-0.09255,0.30855,
1681499618797358848,32.93106,-10.41341,-8.66442,0.59592,-0.06499,0.13777,0.78847,-0.36213,0.03922,0.22270,
1681499618919572480,32.88114,-10.40361,-8.64525,0.62098,-0.05284,0.13134,0.77094,-0.44080,0.13405,0.09593,
1681499619001048832,32.84352,-10.38876,-8.63669,0.63355,-0.03616,0.12416,0.76282,-0.46224,0.21788,0.06964,
1681499619123261696,32.78511,-10.35268,-8.62529,0.64048,-0.01401,0.11469,0.75924,-0.48215,0.36039,0.11674,
1681499619204737792,32.74440,-10.31908,-8.61250,0.63314,-0.00184,0.11311,0.76573,-0.50291,0.42941,0.15387,
1681499619286213632,32.70252,-10.28299,-8.59901,0.62810,0.00368,0.11157,0.77008,-0.53342,0.41217,0.18084,
1681499619408427776,32.63682,-10.23595,-8.58081,0.64548,0.00292,0.10578,0.75641,-0.55356,0.34501,0.10485,
1681499619489903872,32.59511,-10.20606,-8.57740,0.65476,0.01417,0.10119,0.74890,-0.51156,0.34210,-0.00802,
1681499619571379712,32.55609,-10.17885,-8.58318,0.65802,0.03322,0.09667,0.74603,-0.47459,0.30153,-0.11820,
1681499619693593856,32.49904,-10.14218,-8.59245,0.67716,0.06582,0.09712,0.72643,-0.44393,0.31537,0.05952,
1681499619815807744,32.45353,-10.09609,-8.56927,0.68933,0.07847,0.10162,0.71298,-0.32958,0.38676,0.18458,
1681499619897282816,32.42798,-10.06380,-8.55807,0.70921,0.08160,0.10234,0.69274,-0.32980,0.37424,0.04657,
1681499620019496704,32.39067,-10.01292,-8.56348,0.75496,0.08690,0.10352,0.64169,-0.26702,0.45564,-0.14232,
1681499620100972544,32.37382,-9.97102,-8.57749,0.77213,0.09570,0.10376,0.61959,-0.15014,0.53877,-0.19868,
1681499620182448896,32.36764,-9.92515,-8.59421,0.77426,0.10966,0.10424,0.61451,-0.04911,0.59419,-0.20912,
1681499620304662784,32.36169,-9.85578,-8.61791,0.77456,0.13399,0.09800,0.61033,-0.07082,0.55942,-0.10783,
1681499620386138880,32.35562,-9.81197,-8.61830,0.77814,0.14024,0.09868,0.60423,-0.09738,0.55285,0.08302,
1681499620467614720,32.34561,-9.76666,-8.60898,0.77934,0.13983,0.09449,0.60345,-0.16121,0.56577,0.13883,
1681499620589828608,32.31619,-9.69882,-8.59837,0.79484,0.12603,0.08068,0.58808,-0.33065,0.51425,0.03499,
1681499620712042752,32.27009,-9.63603,-8.60305,0.82800,0.11487,0.06763,0.54465,-0.40927,0.46338,-0.06103,
1681499620793518592,32.23775,-9.59732,-8.61215,0.84309,0.11550,0.05755,0.52205,-0.38082,0.47202,-0.10018,
1681499620915732736,32.19636,-9.53492,-8.62933,0.83791,0.12858,0.04496,0.52854,-0.29828,0.55432,-0.13791,
1681499620997208576,32.17295,-9.48535,-8.63635,0.82369,0.13810,0.04100,0.54844,-0.29639,0.61567,0.01302,
1681499621078683648,32.15014,-9.43197,-8.62747,0.81335,0.13933,0.04500,0.56304,-0.25540,0.65027,0.16767,
1681499621200897792,32.12052,-9.35392,-8.61476,0.81692,0.13399,0.06070,0.55768,-0.23482,0.57764,0.03226,
1681499621282373632,32.10245,-9.30840,-8.61333,0.83088,0.13342,0.07562,0.53491,-0.19389,0.49796,0.01643,
1681499621363849728,32.08984,-9.26965,-8.61312,0.84033,0.13334,0.08766,0.51805,-0.10336,0.46250,-0.01448,
1681499621486063616,32.08333,-9.21549,-8.62009,0.83646,0.13631,0.09754,0.52176,-0.03281,0.46883,-0.07752,
1681499621608277760,32.08143,-9.15658,-8.62911,0.82202,0.14084,0.10362,0.54195,0.00370,0.52919,-0.08590,
1681499621689753856,32.08210,-9.11295,-8.63813,0.81068,0.14382,0.10579,0.55761,0.02467,0.57444,-0.13875,
1681499621811967744,32.08346,-9.04107,-8.65912,0.80542,0.14884,0.10589,0.56386,-0.00656,0.62139,-0.19581,
1681499621893443840,32.08204,-8.98918,-8.67582,0.81288,0.15113,0.10510,0.55258,-0.02093,0.66608,-0.18340,
1681499621974918656,32.07999,-8.93156,-8.68531,0.82043,0.15393,0.10673,0.54019,-0.01706,0.72095,-0.04051,
1681499622097132800,32.07514,-8.84310,-8.68658,0.82626,0.14726,0.11001,0.53245,-0.05007,0.70976,0.01897,
1681499622178608640,32.07109,-8.78612,-8.68521,0.82276,0.13560,0.10945,0.54102,-0.05624,0.67141,0.01405,
1681499622260084992,32.06638,-8.73166,-8.68714,0.81514,0.12860,0.10511,0.55494,-0.09052,0.63613,-0.03392,
1681499622382298368,32.05091,-8.65467,-8.69683,0.81233,0.12102,0.09814,0.56199,-0.17897,0.59650,-0.10693,
1681499622504512512,32.02674,-8.58069,-8.71324,0.82023,0.12716,0.08696,0.55089,-0.18661,0.60934,-0.12367,
1681499622585988864,32.01282,-8.52884,-8.72062,0.81916,0.13551,0.08074,0.55144,-0.13678,0.64774,-0.06396,
