1681499533369821440,75.28770,-6.91457,-19.38743,-0.02899,-0.07429,0.02294,0.99655,
1681499533451297536,75.24472,-6.91592,-19.35292,-0.03624,-0.07302,0.01853,0.99650,
1681499533532773632,75.20027,-6.91759,-19.31415,-0.04263,-0.07702,0.01537,0.99600,
1681499533654987776,75.13450,-6.92167,-19.28121,-0.05069,-0.08795,0.01481,0.99472,
1681499533777201664,75.07214,-6.92674,-19.28130,-0.06463,-0.09524,0.01987,0.99316,
1681499533858676992,75.03312,-6.93046,-19.28780,-0.08025,-0.09586,0.02560,0.99182,
1681499533980890624,74.98143,-6.94281,-19.28450,-0.08866,-0.08620,0.03052,0.99186,
1681499534062366976,74.95479,-6.95655,-19.26326,-0.07197,-0.07621,0.03314,0.99394,
1681499534143842560,74.92851,-6.97040,-19.22280,-0.05153,-0.07259,0.03556,0.99539,
1681499534266056448,74.88864,-6.99115,-19.17245,-0.02847,-0.06871,0.03061,0.99676,
1681499534347532800,74.86048,-7.00369,-19.15583,-0.01086,-0.06699,0.02944,0.99726,
1681499534429008384,74.83029,-7.01404,-19.15243,0.00137,-0.06405,0.02834,0.99754,
1681499534551222528,74.77802,-7.02550,-19.15783,0.00506,-0.06112,0.03023,0.99766,
1681499534673436928,74.71746,-7.03595,-19.14493,-0.00412,-0.05561,0.02932,0.99801,
1681499534754912512,74.67504,-7.04507,-19.10331,-0.00845,-0.05562,0.02355,0.99814,
1681499534877126656,74.61099,-7.06077,-19.04938,-0.00255,-0.05918,0.01604,0.99812,
1681499534958602752,74.56463,-7.06892,-19.03789,-0.01103,-0.06718,0.01349,0.99759,
1681499535040078336,74.51725,-7.07507,-19.03853,-0.03406,-0.07359,0.01348,0.99662,
1681499535162292736,74.45173,-7.08783,-19.04469,-0.05842,-0.07715,0.01698,0.99516,
1681499535243768832,74.41241,-7.10083,-19.04078,-0.05620,-0.07302,0.01751,0.99559,
1681499535325244928,74.37745,-7.11700,-19.01550,-0.04328,-0.06768,0.01900,0.99659,
1681499535447457536,74.32670,-7.13960,-18.95294,-0.03675,-0.06555,0.01939,0.99698,
1681499535569671680,74.27612,-7.16198,-18.92556,-0.03117,-0.06839,0.01504,0.99706,
1681499535651147520,74.24449,-7.17625,-18.92262,-0.02345,-0.06725,0.01284,0.99738,
1681499535773361664,74.19764,-7.19187,-18.92432,-0.02178,-0.06095,0.01131,0.99784,
1681499535854837504,74.16085,-7.19560,-18.92605,-0.03733,-0.05418,0.01266,0.99775,
1681499535936313344,74.11772,-7.19618,-18.91325,-0.06302,-0.05007,0.01474,0.99665,
1681499536058528000,74.04963,-7.19884,-18.85663,-0.07066,-0.05225,0.01478,0.99602,
1681499536140003584,74.00681,-7.20193,-18.82298,-0.06231,-0.05630,0.01557,0.99635,
1681499536221479680,73.96330,-7.20425,-18.80568,-0.06117,-0.06177,0.01705,0.99607,
1681499536343693824,73.90067,-7.20268,-18.80503,-0.08651,-0.06465,0.02439,0.99385,
1681499536465907456,73.83945,-7.20167,-18.81462,-0.10706,-0.06254,0.03603,0.99163,
1681499536547383552,73.80190,-7.20729,-18.80538,-0.09422,-0.05803,0.04185,0.99298,
1681499536669597696,73.74511,-7.21877,-18.74818,-0.07048,-0.05900,0.05226,0.99439,
1681499536751073792,73.70483,-7.22592,-18.70565,-0.05814,-0.06237,0.05349,0.99492,
1681499536832549888,73.66680,-7.23482,-18.68266,-0.03743,-0.06734,0.05256,0.99564,
1681499536954763520,73.61305,-7.24869,-18.68110,0.00157,-0.06955,0.05194,0.99622,
1681499537117715712,73.53156,-7.25731,-18.68530,-0.00307,-0.06353,0.05088,0.99668,
1681499537239929600,73.46622,-7.26356,-18.65164,-0.01618,-0.05408,0.04382,0.99744,
1681499537362142464,73.39572,-7.27052,-18.59261,-0.02702,-0.05775,0.03609,0.99731,
1681499537443618816,73.34700,-7.27567,-18.57024,-0.03704,-0.06649,0.03311,0.99655,
1681499537565832960,73.27251,-7.28390,-18.56078,-0.06388,-0.07745,0.03374,0.99438,
1681499537647309056,73.22250,-7.29045,-18.56689,-0.08003,-0.08286,0.03622,0.99268,
1681499537728784896,73.17463,-7.30006,-18.56683,-0.08713,-0.08463,0.03660,0.99192,
1681499537850998528,73.11533,-7.31951,-18.51743,-0.06271,-0.08132,0.04066,0.99388,
1681499537932474880,73.07709,-7.32996,-18.47311,-0.04629,-0.07929,0.04206,0.99489,
1681499538013950464,73.03956,-7.33768,-18.44689,-0.03962,-0.07920,0.04126,0.99522,
1681499538136164608,72.98793,-7.34801,-18.43858,-0.03625,-0.07536,0.04061,0.99567,
1681499538258378752,72.93713,-7.35859,-18.44880,-0.02953,-0.06677,0.03753,0.99662,
1681499538339854592,72.89852,-7.36327,-18.44506,-0.03823,-0.05961,0.03553,0.99686,
1681499538462067968,72.83312,-7.36616,-18.39761,-0.07834,-0.04897,0.02795,0.99533,
1681499538543543808,72.78865,-7.36945,-18.35737,-0.09103,-0.04818,0.02324,0.99441,
1681499538625019648,72.74395,-7.37463,-18.33360,-0.09646,-0.05251,0.02147,0.99372,
1681499538747233536,72.66995,-7.38447,-18.32937,-0.11825,-0.06049,0.02015,0.99093,
1681499538828709888,72.62140,-7.39414,-18.33884,-0.12756,-0.06352,0.02002,0.98959,
1681499538910185728,72.57330,-7.40779,-18.34072,-0.13117,-0.06405,0.01899,0.98911,
1681499539032399872,72.50453,-7.43574,-18.30528,-0.12519,-0.06137,0.01782,0.99007,
1681499539154613760,72.43542,-7.46763,-18.23706,-0.11300,-0.06952,0.01058,0.99110,
1681499539236089600,72.39023,-7.49025,-18.20994,-0.09728,-0.07566,-0.00007,0.99238,
1681499539358303744,72.32554,-7.52085,-18.20244,-0.06835,-0.08025,-0.01111,0.99437,
1681499539521254656,72.23134,-7.54400,-18.20684,-0.08879,-0.07934,-0.01953,0.99269,
1681499539643468544,72.15510,-7.55129,-18.16527,-0.13249,-0.07788,-0.02318,0.98785,
1681499539724944896,72.10740,-7.55706,-18.12635,-0.14457,-0.08209,-0.02272,0.98582,
1681499539806420480,72.06337,-7.56264,-18.10131,-0.14993,-0.08712,-0.01939,0.98466,
1681499539928634880,71.99898,-7.56184,-18.09224,-0.18476,-0.09017,-0.00394,0.97863,
1681499540050848768,71.93888,-7.55777,-18.10187,-0.21295,-0.08496,0.01779,0.97320,
1681499540132324608,71.90165,-7.56108,-18.09809,-0.20325,-0.07749,0.02875,0.97563,
1681499540254538752,71.85247,-7.57857,-18.04999,-0.15352,-0.07318,0.04090,0.98458,
1681499540336014592,71.81773,-7.59305,-18.00654,-0.12473,-0.07619,0.04249,0.98835,
1681499540417490688,71.78248,-7.60855,-17.97995,-0.10111,-0.08010,0.04093,0.99080,
1681499540539703808,71.72671,-7.62741,-17.96831,-0.07739,-0.08346,0.04389,0.99253,
1681499540702655488,71.64292,-7.64770,-17.97161,-0.07056,-0.08214,0.04842,0.99294,
1681499540824869632,71.57796,-7.66575,-17.93141,-0.06295,-0.07601,0.04208,0.99423,
1681499540947083776,71.50928,-7.67846,-17.87086,-0.07878,-0.07749,0.03939,0.99310,
1681499541028559872,71.46500,-7.68493,-17.85066,-0.09824,-0.08151,0.04141,0.99095,
1681499541150773760,71.40331,-7.69653,-17.84605,-0.11838,-0.08337,0.04688,0.98835,
1681499541232249856,71.36494,-7.70770,-17.85334,-0.12234,-0.08149,0.04817,0.98796,
1681499541313725696,71.32911,-7.72176,-17.84962,-0.11866,-0.07501,0.04669,0.98900,
1681499541435938816,71.28326,-7.74305,-17.80305,-0.09537,-0.06420,0.05027,0.99210,
1681499541517414912,71.24925,-7.75426,-17.76263,-0.08988,-0.06247,0.04934,0.99277,
1681499541598890752,71.21452,-7.76777,-17.73627,-0.07830,-0.06551,0.04344,0.99383,
1681499541721104896,71.16614,-7.79087,-17.72449,-0.03731,-0.06846,0.03477,0.99635,
1681499541843318784,71.11254,-7.80606,-17.73014,-0.02768,-0.06507,0.02882,0.99708,
1681499541924794624,71.07039,-7.80875,-17.72969,-0.04776,-0.05979,0.02835,0.99666,
1681499542047008768,70.99558,-7.81120,-17.68628,-0.07623,-0.05684,0.02404,0.99518,
1681499542128484608,70.94519,-7.81720,-17.63960,-0.06714,-0.06440,0.01904,0.99548,
1681499542209960960,70.89705,-7.82423,-17.60930,-0.05338,-0.07351,0.01591,0.99574,
1681499542332174592,70.82442,-7.83020,-17.60246,-0.07484,-0.08441,0.01716,0.99347,
1681499542413650688,70.77659,-7.82983,-17.61393,-0.10670,-0.08702,0.02441,0.99017,
1681499542495126784,70.73186,-7.83175,-17.62126,-0.12044,-0.08691,0.03152,0.98841,
1681499542617339648,70.67579,-7.84998,-17.59345,-0.07414,-0.08059,0.03493,0.99337,
1681499542739553536,70.62020,-7.86946,-17.52487,-0.03371,-0.08377,0.03649,0.99525,
1681499542821029632,70.58077,-7.87884,-17.49426,-0.02783,-0.08690,0.03449,0.99523,
1681499542943244800,70.52596,-7.89263,-17.47935,-0.00981,-0.08968,0.03559,0.99529,
1681499543024720896,70.48945,-7.90204,-17.48047,0.00477,-0.08729,0.03477,0.99556,
1681499543106196992,70.45068,-7.91019,-17.47992,0.01292,-0.08353,0.03413,0.99584,
1681499543228409856,70.38307,-7.91536,-17.44877,-0.00893,-0.08034,0.03338,0.99617,
1681499543309885696,70.33271,-7.91599,-17.40446,-0.02762,-0.08652,0.03102,0.99538,
1681499543391362048,70.28700,-7.91959,-17.36999,-0.02731,-0.09236,0.02936,0.99492,
1681499543513575680,70.22570,-7.92994,-17.35225,-0.00688,-0.10057,0.02512,0.99459,
1681499543635789568,70.16805,-7.93664,-17.35622,-0.01409,-0.10319,0.02745,0.99418,
1681499543717265920,70.12959,-7.93732,-17.35864,-0.04230,-0.09915,0.03331,0.99361,
1681499543839479808,70.08406,-7.94267,-17.35145,-0.06554,-0.08224,0.04329,0.99351,
1681499543920955648,70.05785,-7.95156,-17.32462,-0.05375,-0.07095,0.04977,0.99479,
1681499544002431744,70.03187,-7.96253,-17.28280,-0.03711,-0.06467,0.05191,0.99586,
1681499544124645888,69.99181,-7.98298,-17.24041,-0.01329,-0.06103,0.04455,0.99705,
1681499544206121728,69.95993,-7.99792,-17.22549,0.00228,-0.06144,0.03878,0.99735,
1681499544409811712,69.86946,-8.03334,-17.22216,0.01387,-0.06203,0.02371,0.99770,
1681499544532025600,69.80129,-8.04688,-17.21700,-0.01690,-0.05834,0.01709,0.99801,
1681499544613501696,69.75098,-8.05310,-17.19310,-0.04991,-0.05819,0.01139,0.99699,
1681499544735715584,69.67839,-8.07216,-17.13562,-0.05999,-0.06385,0.00203,0.99615,
1681499544817191936,69.63341,-8.08570,-17.11071,-0.06468,-0.07004,-0.00132,0.99544,
1681499544898667520,69.58897,-8.09624,-17.10391,-0.08677,-0.07515,-0.00267,0.99339,
1681499545020881664,69.52110,-8.10987,-17.11711,-0.14043,-0.08028,0.00137,0.98683,
1681499545102357760,69.47267,-8.12014,-17.12538,-0.17445,-0.08368,0.00542,0.98109,
1681499545183833856,69.42690,-8.13598,-17.12244,-0.18719,-0.08509,0.00760,0.97860,
1681499545306048000,69.36765,-8.16837,-17.07474,-0.16065,-0.08763,0.01372,0.98302,
1681499545428261632,69.31372,-8.20088,-17.01774,-0.12819,-0.09054,0.01350,0.98752,
1681499545509737472,69.28102,-8.22068,-16.99422,-0.10968,-0.09376,0.01240,0.98946,
1681499545631951872,69.22724,-8.24398,-16.97545,-0.11247,-0.09397,0.01232,0.98912,
1681499545713426688,69.18968,-8.25682,-16.97411,-0.12880,-0.09427,0.01328,0.98709,
1681499545794902784,69.15438,-8.26898,-16.98253,-0.13088,-0.09033,0.01335,0.98718,
1681499545917116672,69.09764,-8.28708,-16.98140,-0.13498,-0.07752,0.01430,0.98771,
1681499545998592768,69.05077,-8.29429,-16.95084,-0.16837,-0.07432,0.01432,0.98281,
1681499546080068864,68.99992,-8.30006,-16.91696,-0.20706,-0.07523,0.01589,0.97530,
1681499546202282752,68.93325,-8.31335,-16.88429,-0.23863,-0.07895,0.01942,0.96770,
1681499546324496640,68.87819,-8.33368,-16.87443,-0.23677,-0.07760,0.01920,0.96827,
1681499546405972736,68.84019,-8.34862,-16.87823,-0.23313,-0.07673,0.02128,0.96918,
1681499546528186624,68.77698,-8.37412,-16.88919,-0.24053,-0.07483,0.02773,0.96736,
1681499546609662720,68.73009,-8.39725,-16.89497,-0.23855,-0.06987,0.03131,0.96811,
1681499546691138816,68.68472,-8.42680,-16.89387,-0.21916,-0.06276,0.03350,0.97309,
1681499546813352704,68.61650,-8.47213,-16.86647,-0.18045,-0.06166,0.03932,0.98086,
1681499546894828288,68.57125,-8.50080,-16.84830,-0.15642,-0.05989,0.03960,0.98508,
1681499546976304640,68.52432,-8.52870,-16.83362,-0.13630,-0.05915,0.04090,0.98805,
1681499547098518784,68.44849,-8.56981,-16.82279,-0.12522,-0.05460,0.03902,0.98986,
1681499547220732672,68.36477,-8.61085,-16.83025,-0.12492,-0.04324,0.04114,0.99037,
1681499547302208768,68.30375,-8.63457,-16.82950,-0.14359,-0.03334,0.04417,0.98809,
1681499547424422656,68.20883,-8.66435,-16.79719,-0.19404,-0.02930,0.04063,0.97971,
1681499547505898752,68.15009,-8.68376,-16.77779,-0.21533,-0.03196,0.04116,0.97515,
1681499547587374592,68.09743,-8.70273,-16.76647,-0.22912,-0.03521,0.04354,0.97179,
1681499547709588992,68.02277,-8.73241,-16.76471,-0.25424,-0.03663,0.04855,0.96523,
1681499547791065088,67.97644,-8.75528,-16.77278,-0.26536,-0.03376,0.05143,0.96218,
1681499547872540928,67.93356,-8.78388,-16.78320,-0.26161,-0.02578,0.05135,0.96346,
1681499547994754816,67.87623,-8.83897,-16.78799,-0.23990,-0.01092,0.04687,0.96960,
1681499548116968960,67.81290,-8.89758,-16.76731,-0.23713,-0.00380,0.05379,0.96998,
1681499548198444544,67.76696,-8.93316,-16.75368,-0.24150,-0.00048,0.05190,0.96901,
1681499548320658688,67.69464,-8.98241,-16.73743,-0.25240,-0.00470,0.05242,0.96619,
1681499548402134784,67.64205,-9.01257,-16.72428,-0.26446,-0.01244,0.05031,0.96300,
1681499548483610624,67.58591,-9.04290,-16.71391,-0.27678,-0.01768,0.05022,0.95946,
1681499548605824768,67.49788,-9.08794,-16.70419,-0.29929,-0.03586,0.05204,0.95207,
1681499548687300864,67.43989,-9.12014,-16.70573,-0.31116,-0.05417,0.04805,0.94759,
1681499548768776704,67.39009,-9.15543,-16.71809,-0.31211,-0.06398,0.04579,0.94678,
1681499548890990592,67.33643,-9.20031,-16.74238,-0.30692,-0.08267,0.04210,0.94720,
1681499549013204224,67.29568,-9.23470,-16.78374,-0.32408,-0.08898,0.04794,0.94061,
1681499549216894720,67.28582,-9.27932,-16.85467,-0.32338,-0.07873,0.04841,0.94174,
1681499549379846656,67.30338,-9.30130,-16.89628,-0.32562,-0.05714,0.04576,0.94266,
1681499549502060800,67.31895,-9.31142,-16.91298,-0.32631,-0.04199,0.04663,0.94318,
1681499549583536896,67.33142,-9.31436,-16.92054,-0.33038,-0.02881,0.04753,0.94221,
1681499549665012736,67.34452,-9.31648,-16.92942,-0.33476,-0.01489,0.04687,0.94102,
1681499549787226624,67.36452,-9.31835,-16.94390,-0.33741,0.00009,0.04535,0.94027,
1681499549909440768,67.37800,-9.32184,-16.94552,-0.33911,0.00870,0.04465,0.93965,
1681499550276082688,67.38834,-9.33238,-16.95132,-0.34244,0.01506,0.04099,0.93852,
1681499550479772928,67.41058,-9.34227,-16.95392,-0.34284,0.02461,0.03236,0.93851,
1681499550683462912,67.43894,-9.34937,-16.95890,-0.34491,0.03919,0.02391,0.93751,
1681499550805677056,67.44554,-9.35312,-16.96035,-0.34919,0.04279,0.02061,0.93585,
1681499551009366784,67.43434,-9.36346,-16.95826,-0.33968,0.03542,0.01909,0.93968,
1681499551172318720,67.41443,-9.37045,-16.95409,-0.33944,0.02510,0.01928,0.94010,
1681499551294532864,67.40366,-9.37410,-16.95073,-0.33585,0.01907,0.01941,0.94152,
1681499551457483776,67.39264,-9.37630,-16.94701,-0.33232,0.01303,0.01961,0.94287,
1681499552801836544,67.37186,-9.37168,-16.93901,-0.33152,0.00444,0.02245,0.94317,
1681499553494382336,67.39093,-9.36313,-16.94508,-0.33110,0.01421,0.02317,0.94320,
1681499553983238400,67.41197,-9.38520,-16.94685,-0.32984,0.02050,0.00788,0.94378,
1681499554390619648,67.42444,-9.39922,-16.94688,-0.33071,0.02509,-0.00323,0.94339,
1681499554960951808,67.41323,-9.40464,-16.94393,-0.32608,0.01832,-0.00464,0.94515,
1681499555286854912,67.39840,-9.38962,-16.94081,-0.32522,0.01259,0.00447,0.94554,
1681499556386781696,67.38322,-9.36990,-16.93506,-0.32394,0.00782,0.01371,0.94595,
1681499557568183552,67.37370,-9.34858,-16.93826,-0.32226,0.00346,0.02127,0.94641,
1681499558057039616,67.35298,-9.35670,-16.93251,-0.32155,-0.00568,0.02057,0.94665,
1681499559442132736,67.35275,-9.35599,-16.93029,-0.31595,-0.00724,0.02255,0.94848,
1681499559523608576,67.35057,-9.34802,-16.92946,-0.29979,-0.00743,0.02575,0.95363,
1681499559645822976,67.34488,-9.33417,-16.91557,-0.26873,-0.01102,0.00770,0.96312,
1681499559768036608,67.32347,-9.32028,-16.89010,-0.23458,-0.01894,-0.00881,0.97187,
1681499559849512704,67.29554,-9.31131,-16.87404,-0.21503,-0.02702,-0.01235,0.97616,
1681499559971726848,67.23480,-9.29169,-16.84887,-0.20067,-0.04106,-0.01173,0.97873,
1681499560053202688,67.18948,-9.27594,-16.82994,-0.18257,-0.04715,-0.00768,0.98203,
1681499560134678528,67.13997,-9.25668,-16.80920,-0.16232,-0.04908,0.00329,0.98551,
1681499560256892672,67.06300,-9.22862,-16.77043,-0.15514,-0.04716,0.02304,0.98650,
1681499560338368768,67.01202,-9.21406,-16.73868,-0.14329,-0.04849,0.03500,0.98787,
1681499560419844864,66.96244,-9.20497,-16.71016,-0.11352,-0.05055,0.04891,0.99104,
1681499560542059008,66.87858,-9.19975,-16.67256,-0.08256,-0.05773,0.05988,0.99311,
1681499560664272896,66.77901,-9.19932,-16.63873,-0.08605,-0.06034,0.07051,0.99196,
1681499560745748736,66.71164,-9.20404,-16.61354,-0.06976,-0.06505,0.07739,0.99243,
1681499560867962880,66.60551,-9.21528,-16.57837,-0.04120,-0.07471,0.08319,0.99287,
1681499560949438976,66.53277,-9.22263,-16.55560,-0.02945,-0.08562,0.07856,0.99279,
1681499561030914560,66.45870,-9.22558,-16.53793,-0.01557,-0.09314,0.07186,0.99294,
1681499561153129728,66.34926,-9.22592,-16.52971,0.01077,-0.08380,0.07620,0.99351,
1681499561234605824,66.27676,-9.22044,-16.52295,0.00641,-0.07042,0.07984,0.99430,
1681499561316081664,66.20396,-9.21505,-16.50436,-0.01067,-0.05503,0.08277,0.99499,
1681499561438295552,66.09751,-9.20853,-16.46180,-0.02707,-0.03744,0.08816,0.99503,
1681499561560509952,65.99680,-9.21337,-16.42036,-0.01563,-0.02990,0.09166,0.99522,
1681499561641984512,65.92838,-9.21689,-16.39688,-0.00982,-0.02596,0.09638,0.99496,
1681499561764198656,65.82195,-9.22162,-16.36286,-0.02459,-0.01604,0.10008,0.99455,
1681499561845674752,65.74954,-9.22449,-16.33692,-0.02655,-0.01356,0.09889,0.99465,
1681499561927150848,65.67740,-9.22918,-16.30834,-0.00949,-0.01178,0.09968,0.99490,
1681499562049364736,65.56765,-9.23514,-16.26859,0.02897,-0.01968,0.09331,0.99502,
1681499562130840320,65.48661,-9.23453,-16.25359,0.04257,-0.02429,0.08966,0.99477,
1681499562212316672,65.40385,-9.23148,-16.24385,0.03873,-0.02415,0.09015,0.99488,
1681499562334530560,65.27895,-9.22778,-16.21321,0.01859,-0.03443,0.08193,0.99587,
1681499562456744960,65.15458,-9.23215,-16.17151,0.01168,-0.05061,0.07896,0.99552,
1681499562538220544,65.07725,-9.23869,-16.15036,0.01293,-0.05753,0.08004,0.99505,
1681499562660433664,64.97791,-9.25299,-16.13236,-0.00353,-0.05279,0.09004,0.99453,
1681499562741909504,64.91422,-9.26309,-16.12344,-0.02672,-0.04433,0.09530,0.99410,
1681499562823385600,64.84983,-9.27467,-16.11016,-0.04345,-0.03768,0.10273,0.99305,
1681499562945599744,64.74874,-9.28882,-16.07865,-0.05497,-0.03016,0.11921,0.99089,
1681499563027075840,64.67610,-9.29466,-16.05263,-0.04973,-0.03336,0.12374,0.99051,
1681499563108551424,64.60139,-9.30237,-16.03169,-0.03469,-0.04110,0.12363,0.99087,
1681499563230765824,64.48427,-9.31824,-16.01166,-0.01557,-0.03955,0.12555,0.99118,
1681499563352979712,64.35540,-9.33537,-15.97915,-0.02283,-0.03430,0.12266,0.99159,
1681499563434455552,64.26537,-9.34752,-15.94374,-0.03763,-0.03594,0.11834,0.99161,
1681499563556669440,64.14039,-9.37490,-15.89586,-0.03821,-0.04011,0.11433,0.99190,
1681499563638146048,64.05997,-9.39942,-15.86839,-0.02877,-0.04036,0.11312,0.99234,
1681499563719621632,63.97854,-9.42401,-15.84483,-0.03016,-0.04012,0.11113,0.99254,
1681499563841835776,63.85927,-9.46261,-15.81486,-0.06039,-0.02869,0.11056,0.99162,
1681499563923311872,63.77836,-9.49178,-15.78617,-0.06345,-0.02508,0.10936,0.99166,
1681499564004787712,63.69818,-9.52234,-15.75081,-0.04228,-0.03022,0.10514,0.99310,
1681499564127001856,63.57555,-9.56234,-15.70453,-0.01468,-0.04171,0.09395,0.99459,
1681499564249215744,63.44200,-9.59313,-15.67960,-0.00271,-0.05590,0.08521,0.99479,
1681499564330691840,63.35019,-9.61243,-15.66799,0.01908,-0.06200,0.08709,0.99409,
1681499564452905728,63.21419,-9.64046,-15.63186,0.03342,-0.05868,0.09051,0.99360,
1681499564534381824,63.12461,-9.65560,-15.59710,0.01169,-0.06068,0.08824,0.99418,
1681499564615856896,63.04086,-9.67607,-15.56778,-0.00298,-0.06473,0.08521,0.99425,
1681499564738070784,62.93334,-9.71523,-15.53858,-0.00449,-0.06175,0.08586,0.99438,
1681499564819546624,62.86325,-9.73884,-15.52376,-0.01728,-0.05546,0.08972,0.99427,
1681499564901022720,62.79065,-9.75935,-15.50703,-0.03599,-0.04466,0.09654,0.99368,
1681499565023236864,62.68881,-9.78582,-15.46290,-0.04789,-0.03873,0.11074,0.99194,
1681499565145450496,62.58452,-9.80622,-15.40840,-0.03898,-0.04069,0.11468,0.99180,
1681499565226926848,62.51466,-9.81872,-15.37819,-0.01952,-0.04446,0.11364,0.99233,
1681499565349140736,62.41104,-9.83528,-15.34893,0.00976,-0.04257,0.11063,0.99290,
1681499565430616576,62.33914,-9.84409,-15.33066,0.01725,-0.03452,0.11269,0.99288,
1681499565512092672,62.26589,-9.85079,-15.30160,0.01269,-0.02714,0.11549,0.99286,
1681499565634306560,62.15379,-9.86239,-15.24698,-0.00857,-0.02612,0.11643,0.99282,
1681499565715782912,62.08553,-9.87851,-15.21630,-0.00831,-0.02924,0.11493,0.99291,
1681499565797258752,62.02154,-9.89998,-15.19159,0.00021,-0.03261,0.11348,0.99300,
1681499565919472640,61.92313,-9.93290,-15.15586,-0.00635,-0.02681,0.11409,0.99309,
1681499566041686784,61.82288,-9.96690,-15.11340,-0.02788,-0.02160,0.10937,0.99338,
1681499566123162624,61.75649,-9.99261,-15.07626,-0.02948,-0.02842,0.10400,0.99373,
1681499566245377024,61.65490,-10.02199,-15.01923,-0.03228,-0.03698,0.10040,0.99374,
1681499566326852864,61.58802,-10.03617,-14.99052,-0.02919,-0.04591,0.09492,0.99400,
1681499566408327936,61.52603,-10.05016,-14.97846,-0.01272,-0.04680,0.09449,0.99434,
1681499566530541824,61.43366,-10.06707,-14.97341,-0.00538,-0.03608,0.10157,0.99416,
1681499566612017664,61.36963,-10.07451,-14.96354,-0.02976,-0.02141,0.10714,0.99357,
