1681499551905601792,68.37433,-11.26194,-17.94302,0.31335,-0.30951,-0.62313,0.64631
1681499551987077888,68.37467,-11.26396,-17.94324,0.31318,-0.30818,-0.62383,0.64635
1681499552068553984,68.37342,-11.26468,-17.94282,0.31355,-0.30822,-0.62407,0.64592
1681499552190767616,68.37171,-11.26435,-17.94170,0.31420,-0.30907,-0.62397,0.64531
1681499552272243712,68.37030,-11.26501,-17.94130,0.31324,-0.30883,-0.62437,0.64550
1681499552353720064,68.36859,-11.26402,-17.94130,0.31283,-0.30970,-0.62442,0.64523
1681499552475933952,68.36528,-11.26183,-17.94068,0.31203,-0.31166,-0.62433,0.64476
1681499552598146560,68.36229,-11.25991,-17.94132,0.31036,-0.31326,-0.62427,0.64485
1681499552679622656,68.36134,-11.25925,-17.94138,0.30971,-0.31405,-0.62444,0.64461
1681499552801836544,68.35930,-11.26115,-17.94086,0.30968,-0.31397,-0.62555,0.64359
1681499552883312384,68.35738,-11.26297,-17.93985,0.31009,-0.31381,-0.62618,0.64286
1681499552964788992,68.35880,-11.26118,-17.94130,0.31063,-0.31398,-0.62617,0.64253
1681499553087002880,68.35997,-11.25971,-17.94082,0.31104,-0.31363,-0.62527,0.64338
1681499553168478720,68.36260,-11.25757,-17.94093,0.31162,-0.31309,-0.62427,0.64433
1681499553249954816,68.36579,-11.25700,-17.94115,0.31220,-0.31210,-0.62321,0.64555
1681499553372168704,68.37114,-11.25466,-17.94162,0.31328,-0.31098,-0.62125,0.64746
1681499553494382336,68.37646,-11.25314,-17.94293,0.31430,-0.30993,-0.61993,0.64873
1681499553575858688,68.37880,-11.25369,-17.94330,0.31498,-0.30903,-0.61982,0.64893
1681499553698072576,68.38380,-11.25704,-17.94418,0.31744,-0.30761,-0.62051,0.64774
1681499553779548672,68.38643,-11.26256,-17.94432,0.32012,-0.30605,-0.62140,0.64632
1681499553861024512,68.39033,-11.26828,-17.94496,0.32295,-0.30415,-0.62224,0.64499
1681499553983238400,68.39852,-11.27540,-17.94625,0.32611,-0.29985,-0.62360,0.64410
1681499554064715264,68.40274,-11.27920,-17.94718,0.32776,-0.29691,-0.62451,0.64374
1681499554146190848,68.40626,-11.28065,-17.94665,0.33002,-0.29550,-0.62473,0.64302
1681499554268404992,68.40975,-11.28578,-17.94733,0.33166,-0.29260,-0.62577,0.64249
1681499554390619648,68.41126,-11.28977,-17.94805,0.33340,-0.29124,-0.62675,0.64126
1681499554472096000,68.41165,-11.29273,-17.94866,0.33395,-0.29006,-0.62793,0.64035
1681499554594309888,68.41188,-11.29428,-17.94866,0.33516,-0.28977,-0.62915,0.63864
1681499554675785472,68.41067,-11.29632,-17.94883,0.33569,-0.29019,-0.62956,0.63778
1681499554757261824,68.40891,-11.29688,-17.94893,0.33507,-0.29057,-0.63014,0.63736
1681499554879475456,68.40302,-11.29626,-17.94863,0.33446,-0.29399,-0.63001,0.63624
1681499554960951808,68.39836,-11.29480,-17.94815,0.33394,-0.29694,-0.62954,0.63560
1681499555042427904,68.39462,-11.29210,-17.94811,0.33176,-0.29837,-0.62976,0.63585
1681499555164640768,68.38952,-11.28635,-17.94711,0.32904,-0.30140,-0.62935,0.63624
1681499555286854912,68.38400,-11.28034,-17.94604,0.32710,-0.30505,-0.62795,0.63689
1681499555368331008,68.38186,-11.27550,-17.94502,0.32630,-0.30731,-0.62652,0.63763
1681499555490544896,68.38148,-11.26778,-17.94378,0.32351,-0.30840,-0.62510,0.63991
1681499555572020736,68.38103,-11.26325,-17.94354,0.32206,-0.30865,-0.62424,0.64136
1681499555653497088,68.38059,-11.25997,-17.94303,0.32179,-0.30967,-0.62301,0.64219
1681499555775711488,68.38071,-11.25819,-17.94262,0.32069,-0.30933,-0.62267,0.64324
1681499555857187840,68.38054,-11.25833,-17.94268,0.32046,-0.30917,-0.62287,0.64323
1681499555938663680,68.37980,-11.25970,-17.94262,0.32061,-0.30916,-0.62340,0.64265
1681499556060877824,68.37712,-11.26272,-17.94231,0.32148,-0.31005,-0.62417,0.64104
1681499556183091968,68.37424,-11.26345,-17.94245,0.32036,-0.31012,-0.62547,0.64030
1681499556264567552,68.37247,-11.26270,-17.94249,0.32052,-0.31129,-0.62562,0.63950
1681499556386781696,68.36953,-11.26159,-17.94154,0.32088,-0.31296,-0.62558,0.63854
1681499556468257792,68.36798,-11.26085,-17.93968,0.32003,-0.31309,-0.62589,0.63860
1681499556549733632,68.36771,-11.25899,-17.94129,0.31950,-0.31371,-0.62579,0.63866
1681499556671947776,68.36644,-11.25486,-17.94170,0.31945,-0.31525,-0.62518,0.63853
1681499556753423616,68.36526,-11.25408,-17.94139,0.31892,-0.31575,-0.62496,0.63876
1681499556834899712,68.36451,-11.25293,-17.94104,0.31845,-0.31622,-0.62468,0.63904
1681499556957113856,68.36311,-11.25056,-17.94035,0.31856,-0.31757,-0.62381,0.63917
1681499557079327744,68.36293,-11.24848,-17.94080,0.31803,-0.31776,-0.62345,0.63969
1681499557160803328,68.36342,-11.24678,-17.94179,0.31773,-0.31787,-0.62323,0.63999
1681499557283017728,68.36336,-11.24512,-17.94254,0.31721,-0.31829,-0.62329,0.63998
1681499557364493824,68.36326,-11.24352,-17.94321,0.31694,-0.31882,-0.62343,0.63971
1681499557445969920,68.36294,-11.24171,-17.94383,0.31664,-0.31924,-0.62357,0.63952
1681499557568183552,68.36058,-11.24053,-17.94379,0.31597,-0.32006,-0.62366,0.63936
1681499557649659648,68.35780,-11.23965,-17.94379,0.31526,-0.32073,-0.62376,0.63927
1681499557731135744,68.35543,-11.24422,-17.94244,0.31457,-0.32165,-0.62406,0.63886
1681499557853349632,68.34959,-11.24630,-17.94222,0.31338,-0.32302,-0.62520,0.63763
1681499557975563776,68.34399,-11.24897,-17.94206,0.31271,-0.32393,-0.62720,0.63553
1681499558057039616,68.34036,-11.25029,-17.94209,0.31232,-0.32451,-0.62854,0.63411
1681499558179253760,68.33473,-11.25117,-17.94187,0.31145,-0.32578,-0.62975,0.63268
1681499558260729856,68.33764,-11.25118,-17.94183,0.31073,-0.32682,-0.62966,0.63258
1681499558342206464,68.33719,-11.25081,-17.94140,0.31008,-0.32739,-0.62926,0.63301
1681499558464419584,68.33753,-11.24742,-17.94161,0.30948,-0.32790,-0.62829,0.63400
1681499558545895680,68.33825,-11.24675,-17.94131,0.30946,-0.32780,-0.62793,0.63442
1681499558627371520,68.33942,-11.24671,-17.94114,0.30983,-0.32750,-0.62755,0.63477
1681499558749585664,68.34260,-11.24679,-17.94138,0.31084,-0.32648,-0.62706,0.63528
1681499558871799552,68.34590,-11.24892,-17.94167,0.31220,-0.32490,-0.62709,0.63540
1681499558953275904,68.34785,-11.25114,-17.94194,0.31322,-0.32375,-0.62745,0.63513
1681499559075490560,68.34820,-11.25404,-17.94183,0.31434,-0.32303,-0.62816,0.63424
1681499559156966912,68.34640,-11.25550,-17.94206,0.31437,-0.32328,-0.62871,0.63355
1681499559238442752,68.34333,-11.25579,-17.94193,0.31377,-0.32403,-0.62905,0.63312
1681499559360656384,68.33949,-11.25256,-17.94140,0.31291,-0.32625,-0.62868,0.63278
1681499559442132736,68.33744,-11.24818,-17.94081,0.31418,-0.33003,-0.62652,0.63232
1681499559523608576,68.33219,-11.23860,-17.93986,0.32292,-0.34234,-0.61970,0.62809
1681499559645822976,68.31489,-11.21506,-17.93172,-0.35044,0.35505,0.61937,-0.60623
1681499559768036608,68.28387,-11.19065,-17.91207,-0.37616,0.37171,0.61877,-0.58091
1681499559849512704,68.25234,-11.17524,-17.90002,-0.38575,0.38567,0.61705,-0.56720
1681499559971726848,68.18912,-11.15457,-17.88085,-0.38690,0.40114,0.61823,-0.55424
1681499560053202688,68.13968,-11.13512,-17.86395,-0.39238,0.41687,0.61209,-0.54553
1681499560134678528,68.08746,-11.11288,-17.84322,-0.39754,0.43538,0.59954,-0.54126
1681499560256892672,68.00734,-11.08423,-17.80125,-0.39238,0.44890,0.58602,-0.54873
1681499560338368768,67.95451,-11.06879,-17.77041,-0.39213,0.46243,0.57575,-0.54855
1681499560419844864,67.89902,-11.05281,-17.74176,-0.40019,0.48717,0.55696,-0.54065
1681499560542059008,67.81068,-11.04081,-17.70735,-0.40727,0.51288,0.54109,-0.52755
1681499560664272896,67.71283,-11.04612,-17.67435,-0.39827,0.51734,0.53856,-0.53262
1681499560745748736,67.64318,-11.04585,-17.65030,-0.40064,0.53160,0.52982,-0.52553
1681499560867962880,67.53440,-11.04977,-17.61940,-0.40713,0.55378,0.51807,-0.50908
1681499560949438976,67.46075,-11.05268,-17.60136,-0.40983,0.56244,0.52004,-0.49524
1681499561030914560,67.38786,-11.05549,-17.58802,-0.41650,0.56951,0.52033,-0.48108
1681499561153129728,67.27612,-11.04956,-17.57667,-0.43202,0.58081,0.50054,-0.47484
1681499561234605824,67.20322,-11.04766,-17.56519,-0.43498,0.57454,0.49439,-0.48608
1681499561316081664,67.13188,-11.04931,-17.54030,-0.43299,0.56053,0.49381,-0.50446
1681499561438295552,67.02740,-11.05437,-17.48751,-0.43088,0.54672,0.49030,-0.52446
1681499561560509952,66.92572,-11.05700,-17.44480,-0.43845,0.55079,0.47905,-0.52430
1681499561641984512,66.85698,-11.06299,-17.41984,-0.44069,0.55414,0.47177,-0.52551
1681499561764198656,66.75228,-11.07577,-17.38118,-0.43619,0.54374,0.47198,-0.53974
1681499561845674752,66.68115,-11.08183,-17.35562,0.43711,-0.54100,-0.47228,0.54148
1681499561927150848,66.60743,-11.08176,-17.32855,-0.44603,0.54926,0.46258,-0.53422
1681499562049364736,66.49373,-11.07432,-17.29348,-0.46428,0.56909,0.45059,-0.50750
1681499562130840320,66.41641,-11.07244,-17.28049,-0.47045,0.57603,0.44782,-0.49631
1681499562212316672,66.33286,-11.07415,-17.27022,-0.46844,0.57436,0.44951,-0.49862
1681499562334530560,66.20945,-11.08207,-17.24361,-0.45826,0.56535,0.46935,-0.50009
1681499562456744960,66.08689,-11.09306,-17.20931,-0.44830,0.56786,0.48248,-0.49373
1681499562538220544,66.01156,-11.10285,-17.19127,-0.44475,0.57209,0.48471,-0.48986
1681499562660433664,65.91230,-11.12647,-17.17128,-0.43362,0.56655,0.48544,-0.50531
1681499562741909504,65.85403,-11.14729,-17.15957,-0.42353,0.55339,0.48986,-0.52385
1681499562823385600,65.79278,-11.16737,-17.14169,-0.41425,0.54518,0.49065,-0.53892
1681499562945599744,65.69295,-11.18901,-17.10674,0.40275,-0.54336,-0.48355,0.55564
1681499563027075840,65.62084,-11.19616,-17.08309,0.40123,-0.54968,-0.48026,0.55336
1681499563108551424,65.54490,-11.20054,-17.06646,-0.40504,0.56103,0.47704,-0.54186
1681499563230765824,65.42605,-11.21225,-17.04806,-0.41430,0.57107,0.46594,-0.53398
1681499563352979712,65.30046,-11.23595,-17.01526,-0.41501,0.56362,0.46840,-0.53917
1681499563434455552,65.21122,-11.25639,-16.97963,-0.40916,0.55475,0.47871,-0.54377
1681499563556669440,65.08381,-11.28800,-16.93309,-0.40902,0.55451,0.48325,-0.54008
1681499563638146048,65.00642,-11.31085,-16.90743,-0.41436,0.55895,0.47947,-0.53478
1681499563719621632,64.92929,-11.33927,-16.88378,-0.41495,0.55716,0.48107,-0.53476
1681499563841835776,64.81243,-11.39238,-16.84802,0.40557,-0.53578,-0.49001,0.55529
1681499563923311872,64.73495,-11.42557,-16.81913,0.40649,-0.53191,-0.49022,0.55814
1681499564004787712,64.65278,-11.45132,-16.78784,-0.41722,0.54349,0.48508,-0.54336
1681499564127001856,64.52514,-11.48463,-16.74677,-0.43155,0.55776,0.48339,-0.51865
1681499564249215744,64.39459,-11.51528,-16.72962,-0.43505,0.56603,0.48911,-0.50111
1681499564330691840,64.30369,-11.53007,-16.72330,-0.44143,0.58048,0.48020,-0.48744
1681499564452905728,64.16561,-11.55723,-16.68616,-0.44807,0.58763,0.46947,-0.48323
1681499564534381824,64.07701,-11.58382,-16.65243,-0.43790,0.57679,0.48273,-0.49246
1681499564615856896,63.99657,-11.61182,-16.62484,-0.43030,0.56983,0.49362,-0.49646
1681499564738070784,63.88805,-11.65458,-16.59460,-0.43073,0.56807,0.49260,-0.49911
1681499564819546624,63.82537,-11.68461,-16.57812,-0.42556,0.56058,0.49377,-0.51073
1681499564901022720,63.75844,-11.71487,-16.55715,-0.41792,0.54928,0.49390,-0.52886
1681499565023236864,63.65238,-11.75043,-16.50917,-0.40682,0.54707,0.48915,-0.54400
1681499565145450496,63.54848,-11.77023,-16.45573,-0.40810,0.55448,0.48377,-0.54034
1681499565226926848,63.47970,-11.77716,-16.42838,-0.41659,0.56576,0.47676,-0.52828
1681499565349140736,63.37377,-11.78558,-16.40069,-0.43367,0.57826,0.46288,-0.51311
1681499565430616576,63.30194,-11.79424,-16.38057,-0.44021,0.57923,0.45397,-0.51441
1681499565512092672,63.22791,-11.80500,-16.34869,-0.44012,0.57490,0.45106,-0.52185
1681499565634306560,63.11953,-11.82812,-16.29239,-0.42971,0.56422,0.46066,-0.53366
1681499565715782912,63.05091,-11.84641,-16.26306,-0.42911,0.56511,0.46292,-0.53124
1681499565797258752,62.98709,-11.86729,-16.24029,-0.43242,0.57028,0.46118,-0.52451
1681499565919472640,62.89463,-11.90582,-16.20304,-0.43181,0.56453,0.46116,-0.53120
1681499566041686784,62.79885,-11.95135,-16.15868,-0.42640,0.54891,0.47157,-0.54268
1681499566123162624,62.73181,-11.98002,-16.12424,-0.42519,0.54875,0.47867,-0.53755
1681499566245377024,62.63309,-12.01492,-16.07163,-0.42149,0.54951,0.48627,-0.53284
1681499566326852864,62.56696,-12.03048,-16.04703,-0.42158,0.55258,0.49213,-0.52414
1681499566408327936,62.50305,-12.04084,-16.03650,-0.42959,0.56123,0.48478,-0.51523
1681499566530541824,62.41210,-12.05718,-16.02973,-0.43471,0.56340,0.47204,-0.52037
1681499566612017664,62.34955,-12.07428,-16.01280,-0.42676,0.54682,0.47357,-0.54276
1681499566693494528,62.29029,-12.09377,-15.98297,0.41923,-0.52799,-0.47902,0.56215
1681499566815708928,62.20557,-12.11796,-15.92315,0.42034,-0.52120,-0.48182,0.56525
1681499566937921792,62.12449,-12.14251,-15.87036,0.43038,-0.52778,-0.47080,0.56086
1681499567019397632,62.06672,-12.16688,-15.85128,0.42671,-0.52568,-0.47460,0.56244
1681499567141611776,61.98295,-12.21045,-15.84427,0.41615,-0.51631,-0.48300,0.57180
1681499567223087872,61.92509,-12.24140,-15.83313,0.41337,-0.51301,-0.48055,0.57880
1681499567304563712,61.86854,-12.27017,-15.80679,0.40895,-0.51154,-0.47610,0.58688
1681499567426777856,61.78559,-12.30381,-15.76477,0.40802,-0.51834,-0.46976,0.58666
1681499567508253696,61.73391,-12.32150,-15.74614,0.41191,-0.52817,-0.46418,0.57957
1681499567589729792,61.67610,-12.33910,-15.73808,0.42245,-0.53902,-0.45883,0.56610
1681499567711943680,61.58498,-12.36837,-15.73521,-0.44176,0.55219,0.44512,-0.54937
1681499567834157824,61.48851,-12.40236,-15.71077,-0.45325,0.55068,0.43769,-0.54748
1681499567915633920,61.42552,-12.42708,-15.67457,0.45031,-0.54048,-0.44303,0.55572
1681499568037847808,61.33323,-12.46750,-15.62429,0.44079,-0.52917,-0.46282,0.55810
1681499568119323648,61.27146,-12.49541,-15.60738,0.43627,-0.52825,-0.46928,0.55713
1681499568200799488,61.20996,-12.52613,-15.60370,0.42671,-0.52412,-0.47540,0.56321
1681499568323013888,61.11684,-12.57388,-15.60532,0.40750,-0.51142,-0.48277,0.58252
1681499568404489728,61.05310,-12.60195,-15.59872,0.40391,-0.51190,-0.48094,0.58609
1681499568485965824,60.98860,-12.62774,-15.57763,0.40683,-0.52056,-0.47426,0.58187
1681499568608179712,60.88722,-12.66076,-15.53775,0.41501,-0.53758,-0.46000,0.57200
1681499568730393600,60.78325,-12.68113,-15.51255,0.42621,-0.55676,-0.44449,0.55749
1681499568811869696,60.70984,-12.69269,-15.50542,-0.43337,0.56416,0.43593,-0.55125
1681499568934083584,60.59521,-12.70490,-15.49158,-0.44610,0.57383,0.41987,-0.54352
1681499569015559680,60.51599,-12.71150,-15.46324,-0.44746,0.57275,0.41562,-0.54680
1681499569097035520,60.43401,-12.71980,-15.42371,-0.44104,0.56554,0.42590,-0.55160
1681499569219248640,60.31486,-12.73148,-15.37369,-0.43323,0.56589,0.43631,-0.54928
1681499569300724992,60.23882,-12.73946,-15.34879,-0.43425,0.56812,0.43609,-0.54635
1681499569382200832,60.16446,-12.74798,-15.33340,-0.43737,0.57005,0.43950,-0.53907
1681499569504414720,60.05011,-12.76002,-15.32035,-0.44903,0.57427,0.43340,-0.52985
1681499569626628608,59.93427,-12.77585,-15.28585,-0.44671,0.57727,0.42346,-0.53655
1681499569708104960,59.85558,-12.78644,-15.24844,-0.43432,0.56990,0.43148,-0.54809
1681499569830318592,59.73757,-12.78716,-15.20258,-0.44120,0.57636,0.43324,-0.53427
1681499569911794688,59.65787,-12.78063,-15.18858,-0.45866,0.59068,0.42168,-0.51276
1681499569993270528,59.57625,-12.77303,-15.18558,-0.47525,0.59960,0.40903,-0.49732
1681499570115484416,59.45242,-12.76261,-15.17285,-0.48822,0.60544,0.40211,-0.48311
1681499570196961792,59.36885,-12.75960,-15.14704,-0.49131,0.60783,0.41006,-0.47011
1681499570278437888,59.28131,-12.76406,-15.11426,-0.48783,0.60248,0.42557,-0.46684
1681499570400651776,59.15035,-12.77688,-15.07634,-0.48146,0.59580,0.44160,-0.46713
1681499570522865664,59.03266,-12.79125,-15.06113,-0.47837,0.59546,0.44433,-0.46815
1681499570604341760,58.95627,-12.80457,-15.05446,-0.46955,0.58540,0.44840,-0.48556
1681499570726555904,58.84496,-12.82315,-15.02544,-0.45149,0.57244,0.44403,-0.52088
1681499570808031744,58.77044,-12.82948,-14.99047,-0.43855,0.56955,0.43630,-0.54123
1681499570889507840,58.70074,-12.83398,-14.95883,-0.42937,0.56924,0.44212,-0.54419
1681499571011721728,58.58848,-12.83819,-14.93064,-0.42526,0.58034,0.44604,-0.53235
1681499571093197568,58.50707,-12.84338,-14.92845,-0.42939,0.58951,0.44769,-0.51737
1681499571174673664,58.42357,-12.85287,-14.93000,-0.43745,0.59517,0.44042,-0.51034
1681499571296887808,58.30123,-12.87262,-14.91223,-0.43871,0.59275,0.43683,-0.51513
1681499571419101952,58.17782,-12.90392,-14.85534,-0.42995,0.57853,0.45046,-0.52681
1681499571500578048,58.10752,-12.92958,-14.81548,-0.42613,0.56917,0.45951,-0.53227
1681499571622791680,58.00945,-12.97190,-14.77802,-0.42762,0.56376,0.46464,-0.53238
1681499571704267520,57.94762,-13.00534,-14.76325,-0.42098,0.55567,0.46850,-0.54270
1681499571785743616,57.88641,-13.04311,-14.75006,0.40792,-0.53670,-0.47787,0.56320
1681499571907957504,57.79525,-13.10010,-14.71287,0.38915,-0.51605,-0.49184,0.58339
1681499571989433856,57.73254,-13.13388,-14.68150,0.38059,-0.50792,-0.49917,0.58992
1681499572070909696,57.66410,-13.15836,-14.65334,0.38625,-0.51278,-0.50150,0.57998
1681499572193123584,57.56224,-13.18317,-14.62962,0.41319,-0.53673,-0.48461,0.55350
1681499572315337728,57.46060,-13.21461,-14.61624,0.42383,-0.53668,-0.47821,0.55106
1681499572396813568,57.39009,-13.23641,-14.59908,0.42597,-0.53347,-0.47987,0.55107
1681499572519027456,57.27557,-13.27362,-14.54840,0.42393,-0.52849,-0.48572,0.55232
1681499572600503808,57.19922,-13.30373,-14.50601,0.41438,-0.51863,-0.49738,0.55850
1681499572681979648,57.12776,-13.33337,-14.47598,0.41012,-0.51710,-0.50808,0.55341
1681499572804193792,57.02801,-13.37815,-14.45742,0.41049,-0.52479,-0.51317,0.54106
1681499572885669888,56.96381,-13.41285,-14.45462,0.40662,-0.52277,-0.51745,0.54187
1681499572967145728,56.90260,-13.44635,-14.44843,0.40476,-0.52023,-0.51736,0.54577
1681499573089359872,56.81516,-13.49583,-14.42129,0.39991,-0.52022,-0.51476,0.55178
1681499573211573760,56.72774,-13.53542,-14.38205,0.39620,-0.52159,-0.51279,0.55500
1681499573293049600,56.67214,-13.55288,-14.36620,0.40450,-0.53221,-0.50838,0.54285
1681499573415263744,56.58998,-13.57844,-14.36747,-0.42571,0.54529,0.49979,-0.52119
1681499573496739840,56.53296,-13.60078,-14.37006,-0.43639,0.54594,0.49092,-0.52011
1681499573578215680,56.47294,-13.62452,-14.36320,-0.44300,0.53384,0.48494,-0.53254
1681499573700429568,56.38110,-13.66481,-14.33422,0.44536,-0.51003,-0.48304,0.55516
1681499573781905664,56.32248,-13.69445,-14.30660,0.44270,-0.50202,-0.48596,0.56199
1681499573863381760,56.26119,-13.72196,-14.27730,0.44043,-0.49972,-0.48465,0.56694
1681499573985595648,56.16717,-13.76598,-14.24615,0.43173,-0.49404,-0.47966,0.58263
1681499574107809536,56.08199,-13.81494,-14.22704,0.41565,-0.48307,-0.47487,0.60693
1681499574189285632,56.02751,-13.84505,-14.20578,0.41022,-0.47706,-0.46379,0.62372
1681499574311499776,55.94482,-13.88137,-14.16339,0.42379,-0.48114,-0.44173,0.62753
1681499574392975872,55.88400,-13.90215,-14.13991,0.44312,-0.48919,-0.43038,0.61573
1681499574474451456,55.81495,-13.92107,-14.12214,0.46003,-0.49379,-0.42505,0.60323
1681499574596665600,55.70652,-13.94932,-14.10506,0.47860,-0.49263,-0.42355,0.59065
1681499574678141952,55.63252,-13.96647,-14.08955,0.48608,-0.48593,-0.41830,0.59382
1681499574759617792,55.55968,-13.98174,-14.06227,0.48279,-0.47251,-0.41589,0.60884
1681499574881831936,55.46527,-14.01373,-14.00856,0.46616,-0.44325,-0.43023,0.63334
1681499575004045824,55.38773,-14.06188,-13.96926,0.45016,-0.40674,-0.45198,0.65394
1681499575085521664,55.33939,-14.10086,-13.94733,0.44771,-0.38031,-0.45860,0.66679
1681499575207735808,55.26737,-14.16058,-13.91202,0.44776,-0.33044,-0.46547,0.68823
1681499575289211392,55.21536,-14.20089,-13.88686,0.44730,-0.30213,-0.46957,0.69867
1681499575370687488,55.15995,-14.22845,-13.86732,0.44442,-0.28889,-0.48177,0.69780
1681499575492901888,55.06455,-14.24928,-13.85057,0.43580,-0.29619,-0.49596,0.69020
1681499575574377984,55.00033,-14.25185,-13.84907,0.43712,-0.30537,-0.49139,0.68863
1681499575655853824,54.93280,-14.25603,-13.85075,0.43249,-0.29190,-0.48373,0.70267
1681499575778067712,54.82203,-14.26862,-13.86051,0.42219,-0.27011,-0.49262,0.71142
1681499575900281344,54.71016,-14.28970,-13.84099,0.40997,-0.25040,-0.50850,0.71460
1681499575981757952,54.64111,-14.30860,-13.81634,0.40360,-0.24942,-0.52402,0.70731
1681499576103971584,54.54314,-14.33949,-13.79875,0.41293,-0.25519,-0.53978,0.68776
1681499576185447680,54.47768,-14.35990,-13.79929,0.42889,-0.26673,-0.54172,0.67190
1681499576266924032,54.40940,-14.38493,-13.79627,0.42778,-0.27004,-0.55023,0.66432
1681499576389136896,54.30566,-14.42759,-13.78161,0.42908,-0.28198,-0.54850,0.65994
1681499576470612736,54.22481,-14.45527,-13.76062,0.43634,-0.30164,-0.54423,0.64995
